301	239
368	21
453	57
230	490
511	131
396	241
412	317
121	2
88	295
467	442
303	338
497	141
552	459
463	57
246	557
67	275
345	562
436	249
556	125
514	139
15	495
72	542
340	381
230	487
527	426
379	280
246	238
168	490
224	138
272	407
586	143
395	418
452	395
194	46
258	295
188	408
287	447
543	449
188	574
235	292
278	550
504	577
318	385
47	315
474	424
150	12
296	309
29	211
162	430
510	407
213	593
402	371
83	182
270	318
177	174
508	573
515	78
13	104
203	552
492	414
9	110
222	221
332	539
374	410
23	112
565	473
567	392
150	594
160	177
247	224
70	127
100	47
425	351
78	18
35	245
537	286
235	26
75	158
236	237
319	203
359	541
298	472
44	192
453	280
440	467
344	140
408	527
72	485
532	332
440	122
559	277
235	511
299	47
81	402
73	31
263	387
358	591
473	111
145	565
99	73
448	73
333	230
555	384
420	243
104	41
301	29
253	52
485	485
453	18
244	86
473	373
145	220
384	437
382	539
225	3
275	209
13	14
496	449
42	15
172	461
97	43
467	159
457	254
253	132
589	182
321	589
512	275
512	388
409	392
118	576
57	310
274	156
361	14
439	394
225	537
540	583
451	478
438	107
462	574
341	120
359	512
571	253
577	500
569	342
13	110
92	337
197	345
100	295
130	102
406	332
341	112
191	6
322	596
464	38
25	210
250	198
311	186
407	176
481	46
32	366
504	587
196	291
336	522
165	196
98	97
407	477
370	57
386	220
90	387
327	4
269	332
576	441
177	443
303	42
275	11
184	256
270	577
291	505
326	452
529	561
175	395
416	118
203	559
17	135
552	199
487	137
223	306
522	477
433	205
529	584
284	328
526	320
275	487
268	128
428	250
555	17
219	41
556	30
364	192
120	122
102	571
74	464
498	286
85	502
475	588
56	518
511	570
191	466
411	246
451	516
30	577
449	536
524	439
519	31
90	599
91	73
481	3
430	253
491	462
533	88
3	100
545	264
361	315
180	387
243	220
308	377
391	542
541	107
12	311
430	134
209	80
269	56
437	380
286	478
142	180
6	439
373	594
575	449
422	496
492	86
429	261
564	26
460	155
139	308
465	544
268	494
484	374
387	131
326	481
174	53
158	173
524	216
13	26
190	38
73	413
106	407
126	588
270	308
520	525
417	273
558	331
309	141
496	174
577	39
97	503
595	454
487	301
410	477
359	22
530	394
158	110
505	58
50	405
358	74
400	224
73	276
358	502
477	364
96	573
538	278
160	25
408	407
70	312
158	484
183	197
552	74
530	326
566	83
110	204
545	122
463	376
152	403
311	92
337	82
9	237
28	206
32	115
281	290
590	154
530	320
426	64
10	250
49	75
229	70
468	110
17	205
226	520
202	441
540	10
420	17
390	19
153	90
422	146
258	595
189	222
18	437
394	477
135	117
310	128
193	424
114	543
357	90
84	222
507	2
185	595
594	342
276	291
526	574
292	441
152	312
484	42
428	487
164	248
296	16
389	528
176	364
370	538
526	195
482	221
318	267
553	556
56	148
518	433
247	247
168	548
382	491
521	89
122	355
333	83
523	519
403	520
476	438
594	539
450	421
487	392
441	470
570	520
9	80
593	273
431	31
204	424
448	480
464	62
305	228
223	477
219	206
180	53
218	162
36	423
220	555
408	357
78	545
175	307
89	486
528	143
204	508
510	201
315	84
156	318
493	301
423	343
324	456
459	241
518	132
86	321
456	434
216	142
185	15
284	506
204	289
288	526
568	536
40	570
2	203
482	374
442	228
178	23
275	345
301	569
539	256
506	317
146	422
500	40
528	292
125	585
383	174
13	284
520	289
536	591
105	585
69	72
452	556
490	377
450	191
165	137
398	99
30	584
351	194
200	23
445	20
118	394
533	593
194	323
439	82
72	484
213	465
210	409
534	209
309	239
192	412
208	445
19	63
236	310
50	492
55	503
69	235
515	571
546	197
291	425
539	0
574	518
72	24
428	525
357	552
549	32
534	396
49	497
494	282
338	41
503	317
478	148
348	214
368	224
547	119
118	232
214	69
77	1
328	218
240	560
101	403
560	269
74	253
45	57
547	135
195	199
307	236
504	194
294	279
433	259
259	443
300	493
133	158
504	376
569	282
433	77
81	576
416	580
39	353
599	152
29	586
546	580
161	75
169	165
255	268
194	259
214	580
491	316
508	32
549	143
501	29
548	34
503	130
379	433
153	348
164	372
33	591
261	43
525	454
94	336
426	128
271	137
240	463
231	425
303	550
71	11
74	222
37	338
473	181
364	343
4	156
240	295
107	27
111	336
508	523
523	409
340	47
84	155
206	368
123	424
489	252
338	263
595	98
6	248
228	589
6	474
245	3
310	391
7	248
524	48
312	484
91	18
441	461
78	109
459	146
204	573
231	14
537	143
468	181
310	58
99	454
95	503
567	21
418	486
1	452
128	518
391	485
467	361
332	327
543	218
139	418
173	468
157	8
290	240
458	195
111	66
476	573
594	265
135	496
57	1
436	130
110	95
101	404
126	312
171	591
324	558
507	508
131	224
71	431
272	197
256	535
542	589
449	269
98	596
255	126
511	204
149	326
204	270
404	459
225	300
72	571
113	534
53	219
321	431
256	262
151	547
66	78
494	319
519	33
453	173
405	35
535	595
568	580
525	159
290	326
583	33
512	22
163	389
551	444
116	587
13	376
571	285
365	11
187	100
34	175
278	120
508	292
85	538
73	177
357	111
378	571
149	107
414	572
516	359
501	147
23	578
530	75
296	423
12	171
506	464
174	106
217	599
41	333
383	445
363	87
536	401
345	588
31	454
96	561
129	273
129	243
391	526
147	298
322	374
195	434
175	95
326	215
138	336
207	546
478	447
307	404
314	18
290	253
208	142
472	57
23	535
417	321
360	332
516	178
293	454
22	259
61	133
423	320
461	367
394	246
297	6
413	227
39	173
513	51
12	575
419	465
184	555
369	560
485	384
120	133
557	297
594	164
337	366
389	243
94	207
182	230
489	37
77	344
323	558
186	186
336	52
493	300
530	580
243	341
250	318
268	121
214	525
82	126
398	61
68	386
129	428
104	413
365	407
303	359
339	330
497	534
112	211
250	285
519	83
413	4
244	194
100	208
36	190
330	8
497	40
423	275
466	523
443	289
326	593
110	60
241	380
67	138
63	246
373	50
13	46
402	433
591	360
588	296
532	39
118	44
237	73
84	377
437	239
91	75
483	528
47	595
362	553
51	275
481	347
371	270
190	432
462	599
278	507
576	444
576	220
91	86
375	341
237	576
590	157
580	450
478	486
94	185
514	276
526	380
380	172
560	78
64	238
46	403
150	393
259	328
293	178
452	324
35	16
527	109
121	584
451	544
475	424
535	129
77	449
431	587
265	294
72	348
398	115
485	184
546	452
346	273
159	108
230	376
292	479
317	130
218	332
419	90
431	466
261	575
392	453
466	18
438	213
599	22
75	340
431	51
207	194
9	273
443	551
3	326
150	140
333	381
469	126
328	435
269	568
486	415
589	547
51	309
407	517
16	350
333	180
120	144
24	477
428	62
531	438
345	500
502	579
313	569
399	241
431	144
226	53
508	141
281	512
214	169
447	290
248	458
359	199
173	379
194	218
70	179
228	85
227	300
128	298
542	282
146	313
75	373
10	111
419	533
569	159
72	26
555	72
43	565
244	146
321	407
336	581
92	364
51	385
350	138
279	588
240	596
27	539
328	238
592	121
25	316
31	349
412	467
550	130
5	284
394	544
288	297
7	203
362	53
98	93
84	564
247	301
322	363
542	347
306	446
97	542
392	341
480	516
335	402
285	558
129	49
212	222
183	580
26	341
36	122
551	365
371	548
317	544
442	404
376	444
150	274
472	379
30	220
577	411
499	576
444	54
556	442
574	335
145	517
206	74
238	160
20	542
503	358
421	243
226	17
427	106
391	325
521	317
436	413
36	99
110	116
342	424
410	497
572	271
106	424
374	461
83	129
511	436
50	448
298	400
511	120
332	489
522	348
49	406
73	300
535	418
283	360
375	262
167	492
338	259
462	440
575	490
576	459
322	298
82	267
577	180
372	124
128	159
513	563
92	307
24	365
301	100
423	25
124	149
311	470
84	158
354	26
197	572
153	417
395	12
66	14
309	163
335	201
257	117
170	549
437	408
100	261
569	44
157	418
192	593
557	219
134	405
249	274
331	505
562	271
372	310
23	291
475	41
346	3
205	249
152	527
185	201
274	174
513	526
217	176
409	574
438	456
172	379
543	139
221	363
126	289
307	253
59	543
238	202
82	303
582	254
63	53
524	106
574	46
431	519
479	95
64	344
470	159
226	580
369	290
64	191
554	355
547	293
356	334
515	10
451	487
346	537
220	370
152	318
308	224
225	586
404	194
163	563
257	414
164	389
218	379
280	58
178	90
599	401
230	467
317	261
81	137
260	165
546	307
252	339
119	280
234	28
523	278
406	3
426	343
182	170
406	265
120	350
386	289
341	429
499	315
137	535
271	200
535	262
165	196
90	196
516	298
46	327
104	319
188	348
591	360
116	261
521	441
301	208
38	107
96	334
137	241
51	187
274	240
377	417
2	184
230	572
271	35
168	538
183	136
26	185
2	404
466	220
360	175
66	476
569	366
556	375
211	275
190	423
166	253
556	297
572	52
21	472
44	157
494	287
229	62
459	568
520	96
220	387
398	30
428	53
136	158
332	540
374	586
70	117
527	291
382	507
319	500
387	573
190	590
259	434
445	197
572	299
28	334
135	21
583	595
350	409
599	565
590	194
324	309
472	171
152	103
346	106
503	371
299	245
587	297
339	55
540	232
240	103
372	4
309	350
280	290
389	243
586	32
109	92
91	206
144	491
463	99
428	491
577	46
209	389
285	522
154	259
324	396
52	408
234	20
467	523
195	78
188	526
52	364
493	279
319	354
561	442
62	517
519	408
528	232
258	393
489	13
12	402
547	501
155	170
531	356
533	463
326	412
432	168
67	252
298	494
90	348
7	404
377	560
561	296
536	575
226	157
306	551
149	574
404	398
418	361
314	431
480	142
157	31
452	67
561	388
192	21
34	89
487	277
214	104
541	565
421	93
388	197
230	570
17	526
164	260
324	241
365	345
94	317
26	445
333	404
522	576
267	585
234	93
93	593
471	513
455	579
44	110
61	4
543	188
60	283
245	11
494	94
462	575
133	343
451	16
183	47
28	396
311	598
422	412
292	588
594	216
91	566
488	159
520	488
90	504
242	395
509	174
212	60
498	459
495	537
460	124
197	368
121	541
528	6
211	305
201	577
177	567
117	347
510	260
194	427
339	74
71	562
568	530
97	526
253	59
425	582
479	398
395	107
247	397
378	423
324	200
463	182
496	244
345	501
120	545
518	51
309	62
319	514
248	42
433	42
323	34
248	411
290	554
238	148
176	50
121	381
61	127
483	309
213	90
291	105
428	345
505	178
22	248
526	154
67	284
337	482
303	220
366	507
432	124
522	7
64	79
522	555
355	264
280	60
282	445
575	114
205	377
342	189
232	572
520	155
28	386
381	260
342	509
105	66
437	567
314	72
389	128
495	61
224	119
395	389
148	361
305	149
32	292
386	209
384	95
514	283
72	144
160	330
28	73
308	477
142	248
99	394
241	281
141	424
458	242
520	541
495	19
557	493
560	423
312	208
89	372
350	550
521	587
311	65
5	404
586	471
246	482
128	459
489	438
312	327
197	483
418	40
423	477
135	182
593	342
525	183
89	311
313	271
45	407
29	213
77	451
577	589
241	186
573	29
393	412
197	271
307	119
29	442
191	357
532	61
399	21
501	1
570	244
151	482
504	200
135	562
535	553
84	202
243	28
240	582
349	565
6	163
242	105
22	111
436	534
126	541
391	207
339	404
337	167
77	220
164	273
584	412
120	482
190	418
337	308
322	576
320	239
88	487
341	302
305	339
290	196
354	291
67	433
427	59
330	164
85	360
119	263
485	391
372	594
365	250
222	541
586	432
407	501
568	128
225	74
313	562
149	211
292	578
50	358
282	345
89	192
444	162
492	53
257	166
199	413
68	229
142	323
481	194
518	235
576	585
337	64
586	551
73	31
521	110
317	547
508	588
577	430
359	239
375	480
89	31
188	391
159	472
582	308
526	2
353	510
414	455
257	397
329	496
41	124
363	124
130	164
60	398
199	522
240	66
485	372
248	52
96	149
514	230
225	402
387	20
292	192
588	372
125	92
314	239
250	511
191	447
116	412
191	285
71	272
173	120
401	572
195	163
511	593
480	227
523	482
476	483
322	383
456	503
594	131
8	26
344	235
146	140
183	592
552	187
581	508
472	108
391	454
374	174
13	161
303	508
168	23
86	477
592	237
212	482
282	156
152	115
303	220
254	118
304	460
324	581
172	546
135	338
300	419
532	146
150	232
482	444
229	558
541	517
562	328
150	281
412	587
509	167
266	526
201	297
121	83
6	391
354	535
301	255
227	146
161	171
405	346
197	72
245	387
300	526
92	83
328	472
377	381
316	18
111	37
157	130
25	66
19	597
121	149
429	239
528	245
410	198
95	460
20	339
332	265
167	278
553	363
384	221
279	134
504	248
504	293
336	364
401	221
238	179
230	250
365	508
255	432
523	444
40	512
299	457
495	173
555	503
310	10
25	97
433	546
470	189
73	211
404	516
559	199
540	12
564	513
200	149
397	377
551	148
180	108
270	399
9	515
100	590
543	109
198	122
259	268
177	213
448	594
207	509
318	581
104	406
505	270
25	371
37	234
434	225
110	467
394	432
134	134
133	551
560	145
461	19
594	225
486	323
415	485
515	299
378	3
295	588
503	45
198	268
459	512
266	207
404	17
121	89
282	459
515	238
597	25
57	409
56	300
337	461
355	354
78	563
559	28
12	481
99	131
18	155
139	590
168	425
312	514
232	341
450	438
513	431
497	113
350	503
532	163
453	382
528	141
147	545
106	325
452	418
496	562
545	525
130	105
58	533
454	218
563	201
41	378
292	14
401	69
583	49
335	503
342	233
346	56
253	543
478	594
83	228
228	104
14	277
451	293
12	293
380	581
438	231
435	468
351	70
41	249
306	364
567	199
225	459
357	160
370	467
544	518
500	225
385	496
447	384
170	397
81	518
468	176
309	382
117	256
231	37
501	258
466	179
455	13
498	561
244	458
461	441
218	342
283	486
580	342
255	545
268	534
118	436
156	438
533	71
169	153
7	110
200	123
347	323
403	502
500	117
556	241
170	204
106	446
293	183
25	54
338	428
564	388
367	196
438	202
464	217
573	196
100	548
272	111
521	255
7	461
91	36
593	65
556	528
171	73
254	248
100	116
588	478
342	426
599	440
30	194
51	101
165	540
585	164
167	420
112	292
136	583
389	186
414	326
153	34
578	316
33	245
328	293
321	546
278	237
450	148
522	530
563	177
411	167
19	539
322	517
260	548
577	352
171	338
377	524
540	61
114	315
75	121
43	76
373	13
433	416
453	574
92	100
594	24
229	398
445	211
572	447
345	150
55	500
531	370
276	256
569	389
319	153
399	82
119	221
476	386
226	417
171	33
489	189
110	583
535	448
436	273
107	276
579	171
356	358
209	277
116	212
28	15
349	155
122	410
488	563
346	349
437	425
281	193
5	410
585	593
331	319
564	17
201	186
190	498
22	394
120	318
445	110
289	95
49	156
343	495
164	285
291	323
95	527
595	465
516	318
257	371
527	0
192	447
547	227
422	452
568	230
101	291
258	265
348	415
566	57
3	139
13	60
300	239
267	5
396	151
169	13
576	368
342	239
269	142
268	125
296	215
303	76
212	462
329	345
505	502
472	454
297	323
40	189
487	126
77	32
17	477
489	107
508	284
596	127
414	228
18	363
222	486
574	177
7	517
44	282
132	493
203	207
430	211
489	173
521	299
241	292
357	344
328	76
87	20
334	221
231	308
71	393
181	246
273	472
365	162
168	408
537	162
292	479
102	536
44	183
366	162
588	148
564	572
282	285
119	515
79	540
357	297
496	596
145	26
516	430
24	562
480	440
93	496
94	419
100	211
125	591
395	280
505	285
404	93
555	592
295	77
83	449
572	73
529	302
175	567
476	303
228	313
562	396
50	276
365	406
28	507
487	81
26	488
116	450
182	151
286	91
90	367
550	176
423	462
166	29
113	320
492	462
550	3
280	162
237	265
438	149
75	187
279	361
472	495
290	280
216	302
32	353
486	5
597	36
283	565
362	164
548	153
40	152
306	220
111	197
394	244
132	292
333	135
225	27
178	16
310	547
502	558
557	582
478	482
555	490
283	162
50	263
517	119
228	529
339	31
211	265
61	368
283	174
245	378
544	220
298	280
300	23
380	235
369	270
534	10
548	398
244	41
266	514
134	581
133	556
365	378
375	475
91	145
248	97
15	202
434	215
581	145
256	151
204	112
327	189
17	65
157	164
562	422
542	393
116	440
582	398
285	424
304	149
206	108
373	190
136	217
233	135
96	482
63	120
261	531
500	568
109	12
521	575
488	549
506	296
332	355
187	210
239	124
443	189
299	356
40	300
84	157
458	242
45	548
444	77
169	190
76	186
213	391
476	99
186	82
553	572
328	458
289	182
246	515
434	469
567	182
197	357
390	240
272	324
282	198
283	163
252	262
179	143
93	469
570	390
181	1
216	464
54	338
331	132
287	346
57	91
332	213
422	381
51	455
417	527
577	577
425	550
403	40
309	275
233	10
368	170
4	509
219	104
153	334
533	336
213	547
54	154
368	406
513	418
502	62
279	456
472	99
512	361
530	190
557	322
269	419
345	292
12	460
470	184
52	267
499	487
245	147
115	239
589	347
257	134
564	265
375	388
322	519
134	121
324	117
160	592
117	475
401	439
1	520
84	516
429	284
178	413
306	62
341	452
257	355
186	533
432	508
525	358
58	26
583	250
261	217
338	593
493	78
29	136
366	454
10	368
543	341
333	134
153	440
320	351
150	575
361	509
223	482
477	274
574	535
341	295
162	389
551	202
505	465
144	275
88	210
277	89
493	331
56	189
469	524
367	218
50	309
169	368
52	65
34	340
313	155
6	45
39	591
202	350
77	223
574	363
258	24
190	162
309	417
512	575
371	184
0	355
488	465
294	346
4	163
185	376
198	145
189	32
55	250
360	537
229	301
163	101
456	4
12	350
314	508
528	392
183	47
365	493
403	230
117	97
395	542
278	67
523	357
183	172
271	529
21	87
373	302
372	45
552	162
177	475
544	183
428	67
452	404
491	116
233	440
425	111
84	212
397	31
67	172
223	444
98	386
253	12
394	486
404	582
83	358
402	221
218	222
400	53
198	381
270	213
589	564
358	520
523	243
242	370
522	97
313	348
189	87
460	572
238	186
175	285
320	92
371	222
134	14
257	153
10	356
481	258
266	229
408	34
197	341
456	567
52	72
1	114
147	573
189	44
54	541
458	61
8	528
328	347
495	538
498	412
212	166
369	257
422	303
68	543
302	503
500	138
309	510
444	183
57	121
469	231
590	116
375	500
130	381
333	313
425	375
191	50
279	207
58	517
500	143
21	179
33	533
90	367
41	551
349	386
546	317
320	193
83	42
308	108
72	312
125	467
512	224
69	294
31	155
312	497
80	224
575	171
546	283
510	354
44	278
0	549
459	70
410	566
303	228
557	193
382	438
469	69
288	58
142	110
66	446
391	532
446	551
462	67
119	20
203	296
250	255
401	549
511	376
519	442
56	149
428	232
9	385
33	211
437	399
528	435
425	132
242	7
153	599
7	407
257	190
150	564
343	342
509	46
379	598
322	537
480	425
55	149
364	558
204	401
395	558
599	268
562	329
150	95
583	477
69	154
342	84
187	137
471	224
527	547
131	478
208	184
348	541
506	364
420	465
4	99
574	408
182	587
161	257
519	385
483	228
165	25
362	41
150	333
6	185
355	585
18	459
573	505
273	268
127	0
429	198
27	230
122	476
104	189
137	359
105	592
393	104
489	183
105	451
339	308
352	60
542	44
268	360
261	362
505	66
316	334
586	425
478	125
467	99
108	317
135	169
384	103
285	326
599	442
565	100
205	344
337	381
227	103
454	51
59	526
346	284
588	481
311	134
537	508
445	27
139	392
231	65
279	332
499	153
170	452
429	161
585	102
125	248
510	255
44	470
108	337
102	494
363	335
314	233
319	7
109	567
443	138
523	52
211	595
367	565
15	169
163	430
219	35
336	250
51	159
17	406
212	583
251	130
6	577
532	269
221	106
69	276
127	214
402	302
520	230
30	47
257	518
27	103
495	186
359	351
191	292
514	575
311	205
292	303
32	374
123	592
207	417
522	157
443	537
102	412
42	523
434	555
20	207
466	304
360	503
204	34
461	170
290	37
192	589
372	222
565	160
499	524
473	161
152	455
236	167
307	464
28	444
136	76
508	503
339	349
371	126
212	407
305	373
70	292
341	29
145	493
513	164
375	350
359	100
388	285
549	323
566	414
211	455
316	150
494	516
499	522
260	235
204	123
256	592
153	488
512	112
38	176
489	245
124	307
396	136
304	579
410	322
427	292
3	335
474	437
76	327
222	219
527	394
14	1
108	280
552	269
334	42
567	209
568	592
429	173
390	520
154	166
15	240
421	245
56	104
311	198
125	495
551	307
160	336
495	61
548	368
558	399
202	39
71	159
570	161
255	529
95	400
236	353
201	96
16	125
494	438
5	165
282	230
66	280
322	40
540	132
137	245
216	489
394	156
68	323
332	292
597	19
211	117
491	209
355	575
281	367
520	422
81	237
249	473
29	92
34	269
71	497
497	147
49	345
120	83
89	563
369	588
20	215
104	305
588	489
522	201
556	337
427	90
0	506
477	83
265	148
300	597
262	265
455	150
374	433
161	378
450	539
109	285
424	592
568	18
25	517
496	9
188	453
139	416
268	360
58	417
300	389
44	76
11	455
575	49
67	431
329	124
131	573
76	197
332	572
408	442
352	50
155	268
526	0
324	179
506	68
253	335
290	313
598	548
308	24
117	368
587	101
507	5
104	88
195	278
564	398
52	479
420	363
294	453
429	126
265	479
327	194
472	88
574	157
213	282
299	22
30	161
186	336
437	329
117	373
37	108
101	393
296	548
272	453
126	418
334	499
559	592
37	429
362	49
397	253
566	107
438	304
5	94
77	596
569	508
574	370
302	437
251	258
183	317
474	467
213	508
84	363
26	163
2	129
268	38
354	196
181	594
400	344
430	180
144	45
156	131
519	283
179	459
129	94
343	31
548	313
241	298
516	578
54	290
465	147
116	74
34	296
461	243
268	514
206	574
406	591
218	352
428	427
199	194
483	55
34	164
188	532
30	190
218	356
135	195
589	326
373	178
257	284
220	538
448	130
200	81
220	525
206	321
337	534
62	544
487	186
356	106
5	391
38	149
384	525
152	393
324	198
75	162
506	451
20	299
431	149
520	337
149	21
125	417
194	537
364	311
222	459
531	444
395	111
567	459
549	392
358	184
48	328
274	5
89	195
458	67
557	278
531	185
413	266
155	196
491	399
494	195
30	302
377	198
569	311
340	203
107	187
197	164
487	423
367	304
411	598
490	44
21	450
523	118
2	15
396	478
112	436
263	50
107	55
172	292
581	267
281	218
422	200
217	41
276	288
485	55
379	369
167	484
525	204
302	348
365	185
100	36
278	581
91	558
312	425
349	394
122	368
139	371
131	45
429	524
498	334
513	325
142	553
279	14
480	73
0	414
37	45
22	504
239	133
207	371
378	250
387	405
108	457
485	571
454	140
271	223
95	549
429	335
592	8
372	174
130	92
19	265
363	309
23	16
584	513
29	343
221	508
241	175
399	187
275	486
586	290
137	168
366	474
111	401
540	267
451	280
567	105
69	65
326	302
283	519
525	244
507	579
363	461
338	46
55	369
386	200
324	387
240	434
163	361
130	118
439	102
247	152
395	445
401	577
424	588
310	113
171	283
573	70
211	223
347	549
160	352
493	492
31	275
127	145
570	364
43	475
12	68
118	123
522	163
404	502
29	83
324	274
356	193
581	530
175	159
304	504
206	434
48	286
391	438
180	82
375	321
429	43
48	363
466	364
168	272
497	244
482	399
224	598
366	506
249	508
267	490
140	596
373	286
543	572
434	376
561	7
182	36
580	499
422	6
144	326
361	47
532	206
138	299
583	178
435	523
509	272
228	130
149	331
433	493
407	568
473	372
411	158
251	320
436	535
67	488
516	567
321	348
545	537
2	597
541	8
113	167
563	137
526	220
133	586
102	350
211	175
347	456
285	305
50	241
114	379
82	447
369	379
52	292
517	512
486	319
597	254
266	362
417	316
156	284
593	134
48	26
447	444
81	38
429	374
119	420
433	130
352	445
173	556
478	234
122	88
433	543
469	471
596	225
338	12
194	213
261	402
171	311
159	92
554	108
453	472
246	28
293	281
168	543
490	527
60	115
350	557
472	471
351	335
505	368
66	254
405	101
52	226
68	240
352	499
376	284
106	411
267	6
98	419
247	569
141	409
520	370
373	195
46	372
392	203
463	329
150	494
153	79
228	570
77	314
413	28
527	395
432	396
218	413
21	510
80	519
105	173
471	187
106	13
551	51
156	149
368	362
313	512
377	470
575	47
275	32
99	332
68	517
475	85
111	501
425	355
344	477
100	599
69	195
33	0
273	246
414	499
522	447
159	455
210	400
297	11
274	311
284	7
194	566
86	212
14	331
274	193
435	207
24	243
127	341
142	143
573	498
380	247
56	59
364	80
551	599
368	292
31	154
486	256
262	466
159	420
563	594
141	66
44	145
330	165
319	94
237	32
514	354
448	311
445	258
557	574
261	184
183	357
468	421
340	596
276	573
24	217
115	343
573	331
503	351
230	1
330	393
91	220
97	84
447	302
487	265
517	494
343	279
305	258
598	93
459	7
183	67
325	535
336	269
382	135
337	132
472	388
157	331
411	394
593	139
252	25
81	507
176	116
82	56
299	415
66	85
437	500
27	151
100	378
79	496
517	547
182	430
475	513
386	463
546	412
116	514
293	418
255	285
291	251
553	223
576	536
274	162
48	264
326	31
447	447
572	365
92	339
385	439
476	491
151	313
562	591
150	519
572	94
245	314
465	152
313	480
374	561
204	191
376	271
89	277
587	424
252	175
345	226
503	180
263	464
246	110
457	70
236	484
142	98
127	358
286	407
118	263
423	599
306	456
87	132
474	135
76	531
481	435
128	261
187	514
560	356
365	209
243	334
529	287
391	449
400	462
214	372
171	327
96	589
178	562
155	508
573	167
254	235
129	172
43	488
169	595
466	265
318	446
554	339
434	410
482	191
278	269
246	162
156	150
509	263
278	328
463	594
29	394
284	196
302	174
32	46
127	228
51	324
359	386
212	353
123	314
293	8
20	536
169	221
54	222
586	465
76	503
104	596
423	356
108	498
302	414
114	389
406	569
237	130
91	592
68	467
7	11
322	24
70	474
243	547
365	477
139	487
319	354
113	412
190	129
8	25
443	455
557	342
573	309
436	246
181	101
478	165
202	473
598	564
352	168
473	590
492	189
211	157
98	517
110	246
479	125
453	526
91	22
222	336
366	374
246	468
515	460
119	197
201	568
92	22
358	532
510	122
487	467
239	32
51	389
3	351
158	124
310	172
344	278
120	229
541	495
333	224
48	218
546	517
336	564
490	268
597	365
302	429
475	419
499	219
221	421
172	539
573	505
360	495
160	443
495	201
351	139
127	38
199	490
227	249
346	424
122	425
135	452
501	249
420	561
114	321
484	514
446	566
547	458
512	275
374	586
496	233
575	136
302	163
102	64
462	191
588	58
489	481
553	487
40	306
261	545
226	88
475	495
516	99
450	186
448	324
37	598
134	265
442	536
230	297
328	97
568	441
201	68
219	25
31	562
106	150
579	383
109	124
32	112
307	199
366	92
124	534
123	340
101	189
36	376
205	550
481	576
148	43
566	508
492	203
469	576
239	159
49	583
488	551
190	514
309	221
452	325
18	502
595	87
233	312
152	485
197	405
221	297
151	587
566	172
367	212
520	565
124	417
564	196
518	446
81	88
592	26
256	378
348	150
232	12
215	519
50	33
331	130
440	193
579	163
494	313
473	529
514	326
59	513
103	524
581	62
205	127
208	106
13	205
119	436
192	406
482	190
183	25
291	481
525	180
262	247
57	431
590	189
296	190
362	195
407	457
87	138
542	570
239	297
384	163
183	515
550	273
526	376
483	449
441	358
290	413
579	125
84	98
506	316
55	433
565	315
104	465
145	134
136	70
91	114
316	104
264	303
190	138
48	530
89	596
288	390
466	344
319	55
483	390
312	378
409	428
86	508
157	342
599	358
479	366
167	154
261	183
213	188
540	516
442	448
206	104
358	500
417	409
228	465
137	367
582	564
595	91
339	331
42	517
165	78
103	6
191	484
209	478
563	423
420	131
554	93
373	472
245	523
92	253
224	184
506	8
158	28
562	56
384	28
204	162
294	106
340	219
256	37
521	40
30	562
266	284
108	318
347	183
393	561
325	80
191	72
35	495
309	192
392	17
95	450
598	409
487	127
178	24
349	257
140	320
258	283
362	27
402	550
571	571
304	202
265	53
451	517
392	247
430	491
523	90
342	314
301	134
84	64
173	1
514	435
51	260
394	205
128	346
234	458
434	22
212	560
228	72
434	586
268	307
359	520
109	70
472	55
117	381
153	305
137	99
364	16
5	294
588	596
192	255
399	510
267	277
90	496
226	389
335	212
331	128
338	246
348	585
49	518
497	361
497	198
419	201
277	468
452	260
442	60
406	166
46	406
411	140
382	135
343	305
543	407
58	259
540	454
402	48
326	403
102	296
282	203
389	72
235	594
196	136
353	33
294	90
122	85
270	407
452	96
512	560
316	14
589	438
353	13
269	78
338	194
535	381
166	284
300	427
362	559
594	23
556	304
140	391
183	576
22	514
567	495
583	493
412	366
103	374
260	536
264	440
393	478
569	179
90	494
492	527
28	135
329	413
97	28
124	378
121	218
178	465
357	456
545	308
515	98
333	151
99	42
390	401
351	523
223	167
497	131
554	431
183	37
94	142
314	280
491	254
77	472
548	352
592	335
330	114
323	375
26	253
88	319
325	549
161	183
566	389
593	585
160	47
143	566
325	494
100	314
51	296
53	150
296	339
181	144
223	194
146	441
459	475
103	555
48	193
426	356
249	458
388	171
235	132
190	46
361	320
475	230
89	195
328	327
204	117
319	32
362	520
531	515
547	47
134	90
323	552
550	327
157	184
591	141
312	577
154	352
551	378
82	62
41	283
463	209
185	524
228	106
537	9
370	459
55	548
400	312
538	247
82	363
117	332
118	475
369	11
46	513
234	583
151	343
232	509
152	581
357	138
294	385
438	40
500	50
59	333
280	362
32	321
321	93
206	73
12	122
444	589
358	85
574	106
228	254
376	108
134	546
580	292
426	539
535	234
244	335
41	96
299	130
347	154
127	345
259	5
439	508
291	171
495	487
456	16
278	126
198	77
181	242
9	262
35	220
14	250
326	308
568	55
557	526
54	39
416	346
193	107
169	135
460	226
291	500
292	254
8	275
367	571
306	73
529	101
391	590
313	29
527	94
266	463
129	169
357	163
369	109
332	390
47	366
521	349
129	80
197	246
504	273
181	522
543	453
31	235
56	558
42	158
394	456
3	340
573	319
276	11
53	326
575	356
12	189
512	153
242	262
408	461
336	220
