276	49
322	275
485	408
293	389
264	128
371	85
262	370
278	424
213	99
265	80
355	109
351	463
414	203
273	485
192	278
285	296
308	112
274	502
413	72
162	367
298	251
300	547
229	207
274	594
419	235
442	311
289	354
223	225
383	377
444	239
471	162
418	297
296	228
174	435
306	102
294	245
285	253
324	400
336	326
235	331
60	316
361	425
312	272
151	231
148	283
323	237
73	308
298	492
551	241
510	325
329	207
420	395
222	329
224	275
244	123
293	518
300	282
344	192
529	152
338	409
166	345
282	169
335	507
99	361
371	75
234	292
254	196
305	83
311	170
195	220
280	596
498	213
390	138
471	338
118	458
282	474
290	332
196	51
390	181
311	537
260	99
328	581
270	300
339	532
312	220
207	94
401	138
359	478
300	160
310	228
376	157
176	564
137	207
333	238
357	250
310	422
416	73
282	250
269	137
377	313
331	473
278	360
353	79
143	102
321	566
233	512
295	505
333	208
379	132
431	124
301	305
263	336
281	313
229	390
364	343
214	498
307	164
153	452
355	352
364	370
290	518
400	276
285	397
389	292
226	111
272	456
273	63
372	315
160	426
299	469
294	478
235	207
244	431
350	305
367	245
187	483
151	301
238	203
405	288
303	91
160	142
247	292
344	146
299	392
417	306
304	540
302	159
269	17
473	296
256	355
465	345
296	485
328	288
335	211
230	389
274	504
420	318
384	313
297	512
287	448
273	318
202	479
384	497
310	448
357	434
276	97
172	491
459	429
134	523
151	197
272	356
237	244
269	358
262	328
236	248
303	162
226	390
363	101
282	536
278	291
211	206
313	287
450	293
242	241
213	481
224	400
306	361
332	295
284	358
267	32
269	109
296	27
291	95
369	221
242	380
249	175
227	150
283	576
277	332
192	472
289	61
242	493
388	96
301	200
62	334
415	511
300	167
423	122
267	354
154	223
202	168
314	387
316	92
268	137
311	196
270	96
339	149
400	83
327	353
181	130
458	157
77	311
326	117
283	500
337	157
403	305
305	125
322	87
152	46
211	182
290	256
471	438
167	354
350	121
200	304
143	262
433	309
271	50
287	325
472	389
216	559
359	185
300	220
155	93
254	236
303	503
459	104
315	385
284	426
170	437
323	486
218	96
302	346
319	392
503	353
103	279
467	487
235	61
243	10
147	483
169	312
305	357
300	86
361	271
355	342
316	258
476	75
486	301
180	164
300	339
293	541
298	104
345	73
309	447
297	459
300	450
309	215
194	163
186	344
97	393
269	196
275	308
271	489
362	348
493	225
271	362
318	235
277	306
275	366
406	145
301	438
488	210
347	335
302	358
464	282
138	224
269	85
376	308
251	261
381	265
304	330
376	217
369	466
305	555
296	283
324	78
311	504
140	233
308	191
358	368
373	300
278	188
268	438
279	65
129	475
444	236
260	312
316	302
308	32
404	305
244	280
121	320
192	206
330	253
284	269
418	122
394	44
280	53
278	190
316	284
342	443
257	315
344	410
169	330
330	367
326	191
131	115
112	335
399	205
413	460
297	340
388	415
321	59
132	378
242	424
275	483
62	384
303	560
149	227
282	146
276	494
417	69
173	367
520	274
316	171
215	73
80	249
92	377
342	296
340	373
235	103
77	381
411	257
288	559
296	335
256	162
353	537
514	395
348	258
313	368
129	400
300	197
330	54
258	238
315	156
271	185
21	300
151	76
313	546
324	329
360	200
39	384
404	265
174	78
299	385
226	495
299	413
349	94
301	463
332	392
272	438
352	468
89	261
146	478
105	439
277	225
307	6
155	140
261	108
300	92
346	70
236	75
387	311
299	554
341	346
329	264
324	239
38	357
293	390
110	317
366	342
416	184
181	149
488	209
291	411
184	176
314	589
228	174
166	426
134	229
64	297
237	251
78	356
303	378
360	143
306	123
303	73
327	140
337	298
274	246
327	440
417	106
322	355
296	72
370	370
251	283
179	174
302	241
264	358
389	493
500	202
267	288
396	366
282	315
207	366
480	404
351	446
359	259
388	553
296	471
374	269
376	455
336	540
442	455
285	308
315	35
274	348
236	393
282	512
283	465
260	187
187	45
504	371
460	382
499	128
185	246
252	65
487	187
556	286
391	430
466	339
223	435
244	389
388	281
118	300
470	329
293	244
544	295
372	406
101	343
300	67
413	166
468	212
400	151
265	484
210	164
309	543
257	345
303	534
391	350
313	439
410	276
124	204
156	165
246	376
499	250
299	579
211	266
444	231
216	517
301	461
288	239
192	204
388	245
454	352
34	307
276	327
269	427
324	94
300	399
302	253
392	498
321	298
269	179
404	352
259	168
252	136
183	448
213	110
221	431
495	467
223	439
301	471
416	317
197	343
294	204
326	120
174	399
314	21
322	566
423	460
305	383
279	465
292	320
268	82
216	73
315	464
353	383
177	411
179	366
200	544
268	73
281	119
318	240
290	277
301	167
529	365
434	285
348	257
247	500
289	302
447	373
158	291
117	278
282	313
462	359
280	446
196	382
470	521
315	528
463	339
397	226
171	66
302	506
93	185
222	481
214	249
471	263
337	511
358	335
349	287
410	267
283	167
262	369
132	244
410	336
358	181
387	96
551	325
288	43
184	195
450	403
168	320
375	329
283	324
154	280
189	323
547	242
275	166
311	97
295	127
300	286
239	455
334	460
338	177
386	355
282	77
271	142
348	324
242	486
279	395
290	337
295	313
227	174
268	457
324	193
300	414
238	431
271	42
131	338
353	442
284	134
288	314
278	519
342	180
139	325
286	51
179	340
326	55
313	313
394	374
311	238
293	222
320	299
390	149
304	454
259	495
269	514
205	215
373	454
89	310
111	262
369	240
287	63
202	368
392	451
241	499
285	324
303	372
360	378
335	205
408	233
415	273
341	99
364	15
159	291
311	467
256	503
178	557
236	499
283	300
446	153
378	483
401	358
342	81
382	512
333	465
211	246
247	432
306	539
310	401
297	164
302	249
328	71
465	436
181	272
294	488
483	434
326	279
282	123
251	79
333	189
228	581
264	466
300	425
274	516
384	406
262	341
174	179
299	511
290	265
314	423
286	304
301	475
243	347
322	116
347	48
456	439
300	157
110	347
309	521
397	371
232	197
150	343
303	533
453	422
311	119
273	343
309	504
303	391
334	350
250	207
104	290
358	373
301	252
428	324
284	332
397	422
207	180
223	318
94	347
28	275
353	147
268	278
365	134
371	122
482	404
393	165
430	418
403	445
350	155
227	368
301	342
72	184
270	572
269	51
351	500
306	452
511	368
508	237
234	288
264	150
293	230
303	241
273	115
234	348
316	302
387	378
271	516
343	501
407	395
294	471
291	335
194	307
209	292
497	109
102	128
265	66
341	126
370	376
222	50
344	483
375	248
300	58
269	190
211	318
438	349
195	522
29	342
289	522
362	167
331	232
387	390
298	6
220	42
264	253
285	213
453	177
427	205
121	513
570	315
301	146
443	215
306	366
140	366
200	139
301	552
200	457
297	2
352	457
115	201
554	252
310	346
347	410
243	151
341	260
325	190
271	149
136	411
97	276
375	228
306	430
458	383
292	313
242	165
90	234
367	314
320	133
364	395
268	207
442	181
226	143
376	415
250	321
303	371
65	327
256	484
313	114
409	258
276	62
423	415
106	346
297	43
425	182
309	39
274	298
323	454
219	137
315	258
329	282
453	61
311	585
228	356
295	313
298	264
306	70
338	104
184	166
273	476
229	30
301	427
201	136
247	83
271	505
347	66
144	300
331	401
172	177
301	359
336	410
356	92
462	321
300	336
448	191
259	104
279	561
306	179
372	338
383	561
326	126
204	366
66	312
313	397
132	277
388	341
370	448
172	527
279	471
460	344
235	348
249	104
476	409
349	205
427	505
296	162
503	338
122	208
267	456
302	216
307	239
299	545
344	193
345	289
337	244
265	93
263	123
115	279
282	345
425	303
280	100
218	425
284	477
301	65
238	423
230	333
248	487
227	518
322	278
218	456
429	475
251	443
408	239
291	559
315	351
308	72
270	208
317	160
348	413
345	162
289	166
275	336
279	506
278	134
107	111
258	245
189	174
397	241
370	176
470	197
463	133
157	372
375	190
270	484
296	382
239	467
306	378
343	346
307	38
300	262
226	506
183	526
326	278
481	350
261	458
212	111
248	147
143	56
244	434
350	178
249	197
338	54
576	265
239	321
322	353
285	59
472	363
364	56
259	354
298	569
322	280
288	181
293	412
333	391
358	319
274	177
288	570
376	555
165	536
232	375
421	514
151	376
275	281
300	42
259	314
272	398
481	312
92	411
390	173
490	244
238	136
273	175
297	156
300	211
338	75
288	72
241	568
300	459
301	236
315	112
357	413
339	422
370	257
516	327
287	457
298	565
344	11
151	382
259	278
289	223
284	388
251	445
183	144
240	264
344	228
237	448
57	351
309	381
196	451
189	363
367	475
458	311
163	203
380	317
372	365
303	547
316	558
261	171
284	300
283	234
333	58
401	366
443	214
372	62
167	327
282	565
337	241
435	257
503	492
287	326
366	398
431	408
306	449
312	256
238	324
296	382
163	252
378	408
292	293
312	259
377	157
299	572
279	147
246	431
437	265
364	41
232	394
65	391
328	434
314	164
315	523
408	309
244	91
288	244
299	336
285	569
456	341
323	283
210	472
356	194
93	241
457	428
331	344
320	313
268	282
355	95
352	164
394	493
408	562
399	276
403	385
328	334
294	527
300	45
365	201
224	441
178	124
91	239
362	258
44	394
365	540
252	233
296	529
249	77
357	132
529	377
323	399
226	403
375	200
248	148
436	114
320	186
319	203
401	407
418	370
344	535
182	153
221	148
119	418
223	17
221	71
243	467
297	329
164	314
428	357
156	396
50	386
197	452
325	199
335	366
85	402
206	372
521	205
260	268
263	455
341	267
367	49
319	129
451	181
465	406
529	267
230	450
81	259
405	515
421	295
409	173
309	171
576	347
270	352
326	174
284	338
172	212
341	167
297	222
346	584
319	180
430	307
303	192
237	316
299	548
486	258
289	358
218	145
363	264
189	143
170	225
340	415
289	312
257	329
238	561
308	102
293	481
284	566
276	145
308	326
252	296
437	313
275	355
246	190
292	414
271	266
187	409
170	165
497	207
498	199
224	217
319	340
314	105
241	325
310	180
301	360
244	247
334	129
408	291
286	485
260	139
294	109
337	447
315	53
214	434
459	323
225	148
493	137
356	111
351	222
333	107
263	62
264	581
300	554
137	348
306	196
368	499
293	279
289	166
397	381
349	218
353	102
191	160
332	335
353	17
279	219
325	246
268	419
227	330
339	383
385	55
151	125
469	375
217	368
120	278
334	197
347	301
375	110
161	453
229	320
237	528
269	205
395	192
240	417
333	284
269	32
281	325
173	333
368	255
522	286
115	230
312	34
330	117
198	256
177	389
307	318
281	545
300	528
292	397
282	534
199	461
74	224
321	453
360	383
380	418
393	145
384	325
368	252
122	392
287	19
303	98
412	392
170	446
438	535
591	337
492	428
271	220
283	84
297	55
235	114
390	224
195	256
326	26
365	430
235	225
227	271
324	248
254	153
283	427
308	226
230	315
288	250
265	151
254	99
201	402
128	67
202	370
362	389
200	118
341	254
324	474
299	577
264	248
307	515
341	450
320	26
265	21
301	143
564	224
351	524
387	358
261	260
288	9
313	279
370	195
231	369
109	162
289	264
317	380
302	253
374	398
211	242
225	534
441	249
326	321
275	356
319	90
294	464
118	286
269	347
233	253
349	486
292	386
514	253
201	286
479	479
168	492
293	275
341	582
315	584
462	308
188	462
381	266
351	269
307	453
383	424
180	438
271	359
293	457
312	373
148	115
183	342
233	145
274	220
355	276
267	323
337	262
369	52
244	67
308	577
297	368
344	398
536	145
339	528
270	42
201	375
265	416
169	390
291	403
249	213
248	518
345	349
280	218
362	399
372	398
300	175
559	265
277	568
293	445
288	341
353	339
290	444
227	502
328	429
209	459
275	204
479	192
470	446
103	246
205	258
364	44
422	133
270	366
34	313
430	353
336	142
177	489
403	488
265	388
342	313
6	302
250	236
313	192
468	264
118	320
319	202
200	307
262	346
322	416
309	506
314	361
287	182
230	314
395	273
396	293
194	462
307	151
287	354
420	417
261	539
282	518
271	343
341	573
265	57
304	276
346	195
299	122
224	251
182	339
514	384
336	539
270	312
268	393
246	231
348	156
348	417
352	387
278	251
316	41
226	252
195	150
369	248
313	515
298	54
291	390
139	286
306	471
309	386
302	472
346	270
414	465
164	360
222	314
220	405
307	140
324	451
326	260
175	228
273	582
295	102
264	336
153	301
184	338
484	212
408	209
245	331
407	343
167	171
188	84
148	238
404	484
262	236
215	325
300	412
336	69
259	449
263	327
210	386
358	155
484	212
243	403
249	81
380	238
467	408
420	517
556	263
294	581
260	65
285	301
490	419
306	52
175	300
272	310
389	358
326	434
389	451
191	474
299	253
266	160
275	251
300	310
438	62
206	80
269	554
304	150
191	225
236	468
361	575
262	71
354	532
351	408
98	323
339	437
322	449
302	339
416	159
285	526
288	90
411	422
368	311
300	458
333	207
384	484
192	315
207	97
301	243
406	566
294	353
221	193
479	174
302	286
301	176
206	224
300	71
291	340
278	306
498	218
46	207
142	359
393	239
92	421
300	314
426	444
306	358
306	242
288	347
343	239
291	178
343	507
268	396
146	388
57	157
225	121
284	272
299	367
309	568
322	41
402	319
339	225
299	458
125	371
63	422
314	157
340	241
314	356
324	493
401	225
265	168
210	122
343	227
293	542
57	340
213	78
254	539
304	482
134	320
248	163
230	98
329	549
431	147
264	64
475	244
248	413
311	116
277	330
177	313
309	462
316	414
319	491
395	463
181	223
320	104
256	464
242	325
226	340
298	187
299	407
358	161
306	199
370	373
295	308
385	473
292	413
309	500
546	209
411	58
429	379
310	83
300	543
299	206
423	176
373	36
315	8
258	343
301	375
325	335
165	307
319	167
142	336
402	116
271	441
206	496
216	283
149	269
392	302
472	255
360	377
505	185
327	412
213	337
286	594
300	378
307	38
260	290
185	70
492	280
494	343
313	350
291	550
258	516
322	581
341	196
34	222
368	360
483	361
291	368
371	211
200	304
305	554
259	310
266	446
166	375
169	144
331	58
257	375
449	408
310	218
321	485
402	324
159	310
248	376
355	116
231	248
516	379
277	516
195	370
442	119
330	292
284	151
265	174
259	161
300	492
239	225
247	135
547	396
319	143
274	225
67	342
335	477
329	429
141	76
201	327
396	363
326	251
423	299
373	246
242	38
360	339
328	82
365	141
347	269
290	162
435	364
492	332
310	542
278	325
125	170
373	223
458	389
414	404
255	272
274	42
289	466
315	571
356	386
232	338
300	366
282	118
261	342
391	570
206	463
400	259
347	328
398	426
518	249
396	166
167	87
176	418
159	111
426	318
314	316
147	306
114	152
532	219
282	300
94	382
296	160
326	489
376	268
326	334
283	250
266	204
228	229
258	486
282	125
327	526
55	228
235	279
187	306
445	195
146	278
316	262
179	327
312	108
368	571
233	533
279	261
112	252
304	461
179	231
305	522
227	519
276	330
294	508
272	430
198	305
378	392
360	481
387	482
316	95
252	200
251	91
164	102
457	421
230	305
261	175
226	213
267	149
441	222
305	109
292	478
280	247
335	279
300	446
226	541
47	205
430	365
265	230
283	485
442	300
316	422
470	297
415	346
306	524
218	310
222	321
400	214
454	214
258	84
363	277
147	273
300	65
284	285
248	320
318	485
301	253
296	164
324	304
102	187
231	159
182	388
306	420
372	123
307	505
174	179
140	389
145	254
157	400
212	344
226	196
314	527
418	520
304	502
358	305
288	73
352	257
399	123
232	508
86	300
289	520
312	229
584	310
292	157
300	33
273	226
338	242
495	408
265	476
500	348
276	312
320	247
153	185
451	546
199	360
357	334
247	494
258	522
346	81
191	294
174	407
311	185
300	435
329	81
307	322
62	390
255	239
375	102
480	371
295	273
249	385
299	133
317	406
455	342
442	419
175	95
323	191
380	157
275	243
165	342
286	197
305	572
282	581
293	442
261	516
57	209
393	315
112	343
176	442
236	510
308	546
286	479
269	302
445	359
267	187
294	193
286	462
238	460
223	166
179	450
287	548
284	275
301	162
168	75
224	48
284	325
439	115
285	114
255	58
172	445
39	320
297	222
376	289
326	271
170	259
476	296
305	141
306	190
128	301
300	313
280	183
324	81
139	338
197	535
150	182
340	462
259	489
172	398
235	467
422	233
399	113
518	266
287	562
209	67
331	100
268	280
429	352
266	137
262	102
160	307
297	550
179	331
111	375
461	344
314	489
399	246
338	548
203	221
340	533
400	473
319	206
213	396
140	132
379	432
578	240
281	488
126	283
141	139
465	316
348	537
289	5
369	116
360	165
211	436
293	243
202	110
435	503
281	75
271	332
372	232
266	499
298	229
328	244
567	272
223	145
331	504
284	295
477	250
169	135
253	333
184	493
547	370
253	458
234	370
278	318
424	347
134	335
235	415
323	499
336	432
190	104
224	313
352	151
542	202
274	134
315	288
312	204
316	527
458	280
532	223
302	391
451	410
554	314
336	396
297	147
310	285
236	355
239	157
253	451
409	158
296	317
469	317
262	92
402	209
166	333
372	88
272	194
265	300
186	433
119	211
205	204
375	230
300	23
218	504
312	172
382	309
318	438
389	470
300	187
335	299
169	380
405	359
400	114
383	57
194	188
491	309
301	562
303	69
335	233
453	230
303	42
283	81
312	481
146	427
236	84
294	248
396	501
225	131
358	232
300	308
343	440
266	244
326	330
475	452
258	213
293	387
333	316
264	166
195	387
251	333
354	22
210	98
307	507
439	332
293	23
208	114
88	345
304	26
275	313
356	204
274	459
296	379
150	426
300	171
347	283
303	443
315	156
298	302
207	232
469	539
405	283
302	501
320	120
282	290
380	555
182	62
471	197
129	249
279	75
187	336
154	194
534	263
399	301
365	244
322	162
334	392
345	392
310	441
313	124
264	150
312	490
250	458
284	428
318	468
464	360
508	346
302	118
294	566
420	271
427	290
129	303
320	11
203	435
363	405
392	220
235	252
160	298
240	287
233	232
340	211
130	303
315	218
196	501
301	122
290	513
357	435
292	97
351	396
428	256
336	36
285	12
278	377
296	24
248	307
285	172
277	309
228	206
235	209
172	205
292	169
170	84
293	517
292	217
228	381
210	150
173	196
362	579
309	35
285	138
309	337
337	591
154	328
338	35
305	497
194	498
309	268
62	420
313	493
285	223
246	485
318	280
441	266
213	62
240	140
328	105
316	340
200	67
283	384
95	304
147	123
406	168
401	111
369	399
187	496
236	143
358	213
297	573
301	416
215	538
455	120
304	413
410	213
313	505
398	534
309	256
222	119
346	103
372	469
456	267
248	406
148	449
263	494
371	397
344	457
293	567
300	248
277	212
276	263
304	308
110	344
300	309
316	226
275	132
327	209
295	573
253	56
249	557
195	547
362	205
306	219
312	47
274	146
315	397
405	512
340	84
378	198
188	286
324	275
183	431
302	424
379	404
343	538
166	421
371	123
150	258
236	320
260	108
135	92
191	443
453	537
358	270
224	91
305	481
331	145
413	400
422	78
253	149
175	424
328	111
285	535
241	414
393	269
311	226
294	331
309	452
305	91
199	437
426	271
278	279
283	167
391	359
144	419
296	260
311	22
306	62
462	392
304	234
226	292
247	513
266	430
349	303
425	509
328	239
273	36
559	307
299	255
301	179
146	232
128	182
466	152
221	514
286	142
278	55
322	393
260	388
294	300
444	152
348	471
322	121
206	157
283	285
342	114
190	245
424	362
441	230
268	197
306	168
172	183
315	360
304	349
320	177
432	253
190	323
299	193
204	314
285	366
308	311
302	208
300	108
447	385
139	213
302	216
421	130
310	53
195	241
302	209
395	284
263	276
449	361
228	467
107	334
307	318
306	246
391	231
428	158
238	569
447	321
218	172
310	144
396	395
360	30
310	307
408	468
418	272
360	197
298	430
387	502
471	407
295	175
78	419
285	125
367	282
480	205
390	383
234	352
183	100
267	315
343	487
200	171
320	400
190	202
256	457
310	328
445	343
244	132
220	536
230	173
576	311
305	494
297	148
292	428
288	349
426	290
363	547
310	189
218	277
232	218
331	97
517	321
294	342
385	99
348	538
327	230
302	119
229	445
392	126
336	343
53	283
307	295
249	254
317	57
438	439
308	249
353	280
435	266
86	247
246	188
234	236
409	410
166	222
281	231
244	313
145	416
237	478
272	316
338	244
174	66
323	114
273	389
291	270
287	24
293	486
226	325
149	330
330	20
297	468
247	487
291	496
386	432
277	247
317	505
207	107
210	299
202	492
574	326
266	280
296	511
236	99
129	322
355	162
359	64
270	517
338	419
225	436
436	220
194	169
424	304
365	365
350	293
489	325
96	219
419	252
328	330
311	43
223	398
222	405
196	318
255	287
234	463
372	466
535	221
355	25
524	143
144	290
276	410
349	369
89	269
300	528
348	443
325	400
311	580
255	532
468	131
279	187
396	460
354	439
89	214
114	303
463	319
280	478
281	157
272	152
107	334
418	325
395	445
388	61
279	207
376	546
251	547
279	252
140	242
338	104
157	384
282	406
439	320
383	393
298	467
316	331
466	284
442	320
400	391
188	243
266	496
275	193
267	551
171	196
409	552
269	77
225	180
278	397
272	397
402	337
258	286
306	313
271	361
285	339
284	301
217	393
248	307
413	251
300	372
345	440
318	493
300	545
297	181
273	333
250	189
281	296
110	384
308	516
503	350
129	177
352	189
190	312
533	293
280	479
421	515
307	469
252	241
69	431
239	289
300	288
213	316
300	408
281	514
222	143
328	309
252	150
289	305
297	177
371	486
373	465
290	187
103	202
214	103
216	486
301	367
295	216
289	296
292	102
75	320
370	320
319	148
315	571
250	447
275	168
180	314
538	332
298	366
259	456
154	239
336	296
324	369
245	524
254	105
308	201
152	254
410	157
392	468
389	126
360	160
370	183
181	464
448	243
264	208
303	230
77	329
278	56
280	257
248	43
438	450
287	246
396	338
293	106
303	473
317	349
291	16
68	280
384	55
346	261
318	570
332	288
489	185
428	242
245	446
517	223
327	109
288	436
324	314
358	178
343	379
254	399
388	53
339	202
359	139
253	534
217	292
350	347
343	145
368	260
200	434
115	300
258	379
266	274
242	186
160	98
199	195
390	415
529	376
326	92
356	399
299	472
498	325
382	458
306	317
336	48
138	509
336	233
266	361
294	210
297	54
305	300
342	458
330	425
218	222
72	361
113	265
70	421
254	372
301	510
153	211
564	216
309	18
380	194
153	169
285	562
437	319
211	128
436	403
345	291
419	164
329	368
459	322
236	386
312	355
394	523
280	489
332	291
492	133
295	96
310	184
328	65
412	244
307	433
291	374
313	284
343	111
137	159
232	294
156	366
421	298
260	317
395	189
311	61
281	337
502	367
300	409
574	293
236	226
86	297
280	520
242	483
153	179
245	559
399	282
366	104
339	513
363	204
337	286
273	84
146	264
327	379
247	264
268	84
239	324
297	249
190	119
266	436
336	375
310	336
356	269
389	261
305	267
126	145
363	176
119	242
277	311
469	509
308	51
355	353
382	559
479	174
314	167
221	257
341	221
274	553
336	296
503	237
309	279
284	34
367	479
316	213
291	239
309	145
284	159
189	341
280	143
534	235
241	34
272	65
248	430
409	276
326	300
300	293
193	359
296	216
307	129
537	204
399	149
410	325
420	335
254	272
352	322
331	38
343	162
341	435
362	519
147	199
214	151
148	297
90	253
308	23
312	289
354	308
366	415
447	190
368	199
261	440
574	284
320	209
268	114
308	425
305	588
271	552
293	468
297	320
202	269
327	471
199	343
490	329
275	71
365	177
316	336
138	274
221	535
317	93
298	594
187	280
391	201
287	184
296	499
433	125
165	134
419	271
510	463
322	55
306	492
168	223
306	494
360	492
105	313
128	481
284	430
291	523
184	104
333	135
236	157
477	356
421	312
259	387
180	433
270	249
465	336
267	454
379	235
224	440
357	238
523	345
202	388
361	375
208	491
199	167
229	167
333	379
300	463
344	136
290	407
259	395
355	403
477	114
285	172
311	118
462	248
234	360
437	270
369	188
336	563
465	150
95	339
271	476
194	544
264	360
218	360
154	423
334	260
107	191
300	65
307	314
307	359
317	209
296	188
435	560
310	362
292	325
387	365
293	19
336	54
140	210
326	113
294	61
309	435
300	217
433	375
301	442
229	179
477	294
401	310
299	289
300	42
229	157
357	316
319	200
314	468
531	304
334	339
300	286
283	356
327	163
414	170
296	501
413	395
364	369
372	279
325	117
325	375
303	255
525	187
223	471
312	220
243	333
269	141
402	264
321	120
210	218
166	269
319	152
121	274
449	336
270	426
227	340
206	288
344	509
427	413
435	219
313	474
431	425
433	468
203	234
284	68
267	191
264	460
299	143
345	577
348	322
297	278
364	92
271	397
502	510
404	296
269	212
305	504
116	300
321	432
139	274
295	137
310	564
266	235
306	283
302	442
174	514
361	421
339	552
260	186
300	93
367	304
294	189
474	163
327	391
108	348
402	300
302	182
275	451
391	549
413	325
385	212
303	535
67	455
29	341
286	48
456	478
495	132
327	356
232	171
302	21
321	276
233	82
445	214
307	278
393	325
326	150
181	399
341	113
274	420
187	270
198	114
289	172
208	518
251	340
346	542
381	168
308	324
226	329
276	230
209	558
299	390
406	49
345	243
366	333
535	294
75	379
265	126
371	28
237	542
479	313
292	138
110	179
360	225
270	228
253	354
422	65
276	75
318	430
290	275
280	97
157	346
257	157
84	265
390	277
248	299
453	496
186	490
295	352
292	186
245	340
298	76
272	73
473	178
336	235
212	369
263	212
429	332
311	236
297	34
382	459
262	331
220	313
283	392
287	494
249	180
235	131
344	256
422	215
331	179
310	262
274	517
242	41
361	144
449	420
260	443
298	364
182	338
328	574
254	436
427	393
225	102
481	351
185	362
273	496
432	124
389	316
312	585
362	447
181	411
279	189
233	470
190	160
38	301
297	432
415	156
199	350
279	222
383	494
304	390
357	51
225	47
266	146
363	86
112	461
412	337
509	281
372	422
320	302
304	193
366	91
382	455
180	107
377	385
278	411
168	514
234	473
220	444
274	349
216	435
256	260
88	341
300	588
299	318
522	388
437	410
384	134
392	186
321	489
303	378
191	305
282	195
296	84
426	466
318	323
182	212
334	415
321	173
301	594
316	272
206	253
341	479
465	115
267	588
317	325
316	396
272	509
260	60
337	159
274	464
310	447
323	217
259	521
354	173
308	250
351	268
164	405
220	309
204	108
260	44
283	322
380	166
292	331
285	177
274	339
225	392
305	588
317	151
365	458
349	61
273	191
209	216
456	244
195	58
439	194
310	277
142	336
396	103
282	300
76	319
179	345
348	315
246	253
259	582
307	328
248	48
280	343
311	350
438	240
406	63
330	338
354	387
202	170
222	264
333	162
292	373
293	397
433	428
232	294
313	35
184	345
381	538
258	95
283	252
308	454
299	250
435	368
358	215
366	483
278	214
227	364
300	458
483	410
359	102
474	476
325	67
348	387
488	510
294	493
397	174
407	420
208	399
339	101
315	321
295	167
287	375
392	350
124	211
298	482
393	369
312	362
395	50
172	396
255	369
143	454
291	230
164	260
300	336
291	394
442	326
506	200
312	531
252	105
341	283
360	132
338	574
318	155
231	287
270	241
316	376
221	257
356	413
289	435
193	175
430	437
59	336
338	302
373	412
310	407
132	138
234	374
269	138
261	195
294	138
182	383
247	358
284	150
290	109
334	318
287	229
408	112
376	131
409	457
462	469
305	456
105	405
209	414
291	421
365	533
253	335
359	466
245	369
287	219
222	381
42	277
183	217
86	312
357	270
226	339
259	471
343	197
347	210
366	283
316	293
459	216
454	198
138	370
404	322
327	171
245	290
337	238
258	90
307	317
262	320
49	291
395	292
307	419
344	420
295	123
283	231
172	343
385	226
71	323
256	492
332	126
477	90
338	241
266	44
231	431
505	148
292	299
401	487
132	368
359	247
347	132
395	352
251	97
294	403
369	361
445	282
380	296
265	34
397	79
253	396
349	356
410	130
256	361
236	33
302	167
279	576
363	459
332	578
247	76
345	179
314	236
251	295
455	428
282	235
329	368
289	169
343	328
80	268
299	590
162	546
350	584
181	538
211	525
163	276
290	513
507	323
284	324
169	179
291	51
196	399
542	282
293	478
193	227
322	564
334	264
465	361
103	269
365	496
258	563
428	221
310	261
205	56
301	271
310	42
193	563
257	345
409	211
298	332
176	292
223	535
292	374
230	145
454	408
287	29
331	161
310	543
441	535
372	211
480	105
79	244
436	431
297	541
385	359
300	300
136	300
371	288
351	262
277	509
242	140
109	482
314	417
298	42
362	96
406	428
278	84
379	297
486	304
368	166
154	156
134	161
296	396
262	219
206	400
182	485
245	409
277	120
573	286
289	133
280	251
333	401
304	155
351	435
320	465
74	368
324	139
323	110
253	300
128	204
433	326
216	44
203	490
372	468
61	212
116	195
273	356
323	382
460	269
142	173
130	408
300	330
267	366
346	232
317	322
366	155
358	291
348	328
314	288
447	98
108	318
304	376
297	41
300	183
429	343
373	446
165	340
397	538
282	33
438	312
140	323
356	152
412	470
300	256
288	226
287	215
351	362
208	398
329	490
248	420
442	318
62	461
409	348
213	294
278	404
245	134
294	326
245	148
254	396
417	240
399	214
220	347
324	165
234	67
302	497
295	291
124	369
303	114
266	358
172	474
351	446
267	456
310	111
247	295
309	59
207	223
314	458
276	443
260	24
338	58
293	211
302	544
424	504
236	235
572	341
314	378
184	224
207	520
294	356
316	263
247	35
243	461
323	503
321	375
492	264
189	559
313	82
233	158
262	317
398	141
359	215
300	111
250	338
295	61
264	306
277	463
243	105
409	257
308	290
353	513
404	571
336	416
464	449
420	538
395	426
447	394
326	318
374	226
89	423
386	457
295	108
277	574
410	399
511	226
296	375
398	288
301	53
247	207
288	178
229	170
395	388
224	140
418	197
96	276
286	36
41	192
292	232
132	284
478	79
290	317
538	376
429	447
493	78
328	154
102	300
311	100
188	181
181	227
172	314
440	396
335	255
158	197
409	74
302	91
368	311
230	333
256	272
219	275
303	163
428	160
566	261
377	170
269	142
85	494
252	521
306	67
383	347
300	176
403	431
284	192
308	347
509	228
422	381
367	254
273	335
289	254
509	329
297	419
305	44
224	378
299	395
356	365
477	418
236	155
219	440
211	294
245	219
306	279
331	314
250	349
254	181
390	173
292	574
327	167
413	258
229	106
354	33
332	495
304	300
295	247
300	261
184	403
401	330
145	332
320	496
207	193
301	265
432	318
302	340
246	226
378	326
496	300
240	346
305	578
450	278
144	157
171	277
216	265
240	140
377	489
374	299
300	160
