295	32
354	182
286	69
222	173
277	165
34	507
264	77
265	106
393	208
438	443
209	430
87	467
423	267
256	206
357	419
145	313
176	283
209	188
235	280
311	36
292	119
214	465
303	35
300	360
216	159
238	405
254	91
325	175
313	48
345	478
450	274
66	500
509	419
346	228
182	454
175	518
229	181
306	123
223	221
361	277
336	183
429	254
312	212
463	498
403	259
137	296
438	449
322	50
367	149
247	229
360	152
132	329
397	351
391	285
296	21
308	242
134	397
526	451
78	494
291	340
272	123
281	212
172	296
387	272
315	41
278	70
429	461
358	340
419	481
269	331
214	194
273	240
279	287
277	317
251	475
259	274
300	9
232	401
488	512
264	117
427	345
376	416
122	468
295	371
315	313
196	262
288	100
552	519
361	390
297	119
369	147
167	516
469	409
231	233
400	213
345	84
305	16
183	211
169	280
287	67
258	481
311	248
417	389
305	54
454	518
395	337
441	435
293	216
300	41
369	121
281	97
394	267
429	371
258	481
265	312
305	216
291	18
175	338
290	37
318	74
276	151
515	376
440	406
289	110
260	466
297	73
305	181
443	356
305	71
275	225
273	81
230	400
385	488
397	473
311	26
434	518
344	309
304	330
161	314
467	493
227	138
208	195
208	164
311	21
242	103
213	289
272	92
301	10
234	176
361	176
98	395
249	144
293	15
201	269
296	40
396	338
272	54
295	60
428	467
364	148
542	494
291	378
336	76
412	299
323	389
461	288
312	65
386	356
291	33
316	79
426	361
394	192
436	259
325	99
263	128
290	30
459	308
303	439
368	212
144	307
393	366
144	403
328	88
416	411
363	138
460	287
256	209
326	47
432	357
178	309
107	359
156	289
261	170
278	99
241	177
195	430
303	123
298	16
300	3
348	442
507	446
545	467
247	196
305	11
110	459
301	18
404	228
290	169
488	477
223	463
297	364
203	368
440	422
340	73
228	362
428	474
366	400
363	163
297	15
283	35
292	344
295	34
255	189
289	249
364	153
330	64
257	209
311	327
239	360
277	42
207	364
364	199
450	493
346	293
157	336
300	2
300	4
213	405
427	239
181	336
449	267
530	421
314	34
236	147
414	391
207	189
90	436
275	180
294	19
293	18
334	268
355	177
326	240
298	14
229	464
271	101
298	271
393	247
190	410
258	339
472	307
123	403
364	257
376	303
135	399
241	140
259	307
300	2
373	210
583	501
336	177
273	57
205	229
241	411
223	497
257	348
232	274
142	287
274	52
144	318
112	435
333	64
386	291
494	358
273	374
278	384
357	427
381	195
269	216
250	216
309	49
363	221
242	119
305	79
294	233
436	361
246	174
304	14
359	196
219	277
224	241
207	186
506	401
258	111
246	184
243	260
479	345
255	116
171	225
311	215
299	9
299	259
281	208
355	206
267	315
106	358
371	259
308	17
497	378
414	235
198	205
394	336
277	336
372	170
334	112
319	228
528	482
371	225
344	141
225	173
109	392
337	69
360	403
165	487
372	129
296	9
432	429
274	107
369	219
315	55
301	399
298	119
364	212
312	64
359	175
51	505
324	110
554	446
197	507
391	305
298	156
228	196
419	250
307	26
241	151
558	473
265	358
458	501
399	240
239	120
372	303
245	351
315	187
477	386
263	267
390	391
399	219
348	103
399	345
565	497
299	3
269	81
237	122
178	219
239	307
294	178
315	214
253	131
463	301
328	346
325	361
303	140
209	164
365	162
411	292
262	442
316	356
359	288
249	259
99	376
551	507
346	486
277	323
580	497
185	270
407	213
458	277
146	316
422	382
362	269
181	223
360	111
309	138
160	259
290	48
384	177
446	351
416	481
358	272
322	52
300	7
270	465
230	384
310	96
538	475
197	243
386	216
355	325
312	104
346	160
314	399
551	457
222	330
152	349
239	393
217	163
319	48
235	198
187	465
312	23
464	386
202	457
317	180
423	226
351	116
190	239
252	196
205	415
423	287
270	332
294	202
255	270
239	421
209	168
35	461
346	99
300	15
310	286
123	379
245	128
344	180
505	369
335	311
79	446
401	481
321	101
407	267
313	66
304	94
249	164
335	93
324	292
307	42
389	248
298	224
271	416
301	85
160	377
298	53
109	428
474	490
274	183
424	352
123	486
201	286
206	172
417	244
118	339
160	252
306	154
449	507
268	113
531	442
394	205
269	81
336	142
282	253
91	390
507	439
103	500
347	175
78	392
300	11
200	280
338	79
252	302
344	229
315	422
300	74
402	248
252	249
250	304
282	203
144	297
291	347
134	507
486	436
183	510
100	393
343	295
331	159
68	488
334	93
255	109
368	196
179	441
452	371
201	188
308	27
358	111
532	512
264	258
258	141
330	151
339	75
180	269
370	224
390	235
175	296
291	45
486	346
95	367
334	87
284	337
274	73
198	335
271	70
319	199
484	406
123	449
284	75
144	461
282	314
285	206
289	23
300	30
513	377
407	345
310	354
286	275
304	36
314	97
239	254
341	138
211	357
221	158
334	145
496	497
313	31
186	454
301	93
376	295
301	141
238	191
104	493
349	87
296	64
314	74
308	163
323	327
188	288
319	84
485	325
345	278
320	106
280	49
188	471
356	260
378	390
219	177
212	510
171	234
183	368
237	236
304	318
285	89
223	147
339	83
369	416
363	171
185	271
261	198
363	291
243	419
323	135
445	265
340	75
320	154
202	398
300	9
428	234
247	320
412	341
384	208
467	417
222	263
356	255
271	364
204	274
274	283
382	428
362	280
290	158
210	191
303	388
555	504
172	287
453	330
149	464
447	256
221	442
504	431
556	513
279	379
185	324
267	130
225	234
347	119
226	183
457	451
85	423
384	203
337	391
267	209
209	300
290	54
364	241
366	276
185	380
485	382
486	462
169	483
508	380
279	63
277	104
352	388
294	29
209	369
269	183
121	503
410	203
484	438
278	61
273	124
286	65
116	329
477	363
291	35
133	392
291	55
331	294
396	261
409	500
178	269
408	472
332	345
462	326
279	98
451	280
295	82
254	400
154	358
590	519
190	324
125	345
286	228
433	373
456	286
166	322
398	333
196	261
293	23
298	282
271	320
389	378
384	264
450	401
413	321
249	105
513	509
271	248
502	418
504	514
323	190
300	407
293	41
524	409
307	23
134	292
217	391
195	335
127	351
433	277
177	301
291	267
74	433
533	410
344	320
362	136
229	388
356	370
428	458
297	322
314	36
462	364
297	108
350	122
458	300
239	249
308	145
387	338
302	62
122	502
298	10
245	459
199	254
209	312
423	335
399	235
469	501
277	166
228	218
319	399
274	48
401	222
303	15
214	160
315	57
449	460
281	103
379	423
408	289
270	285
315	31
310	176
352	374
295	39
297	26
162	244
344	132
140	292
321	148
468	496
310	234
284	99
142	347
86	438
301	175
297	30
386	232
337	479
418	224
298	125
253	390
232	185
165	381
334	448
311	22
284	64
351	441
210	187
330	180
331	434
255	518
446	439
222	415
365	436
323	124
251	105
147	396
293	77
326	201
386	201
391	170
395	300
262	183
127	395
136	371
476	412
296	10
340	156
292	469
238	216
191	311
176	216
250	172
527	508
417	370
230	255
484	403
300	59
354	182
258	122
206	169
316	33
309	54
399	267
121	414
302	12
175	420
246	274
216	390
415	442
306	16
354	380
458	448
90	451
255	127
567	476
285	30
427	474
210	256
171	305
297	185
520	442
232	231
319	37
300	9
282	62
271	183
268	100
300	57
289	306
275	141
280	67
300	79
340	186
424	383
460	355
449	495
266	209
138	455
221	407
304	19
259	426
239	179
20	515
355	454
401	351
369	126
198	382
300	9
502	359
209	479
264	119
380	277
367	216
196	411
419	404
197	390
473	305
312	75
486	479
492	460
279	96
347	129
418	399
223	164
302	11
48	497
244	180
574	491
308	151
298	9
290	262
176	513
469	297
422	394
490	513
114	460
204	434
445	323
341	88
375	217
450	465
118	439
284	114
397	186
241	200
446	384
373	386
290	72
266	166
201	354
412	270
345	171
259	125
156	371
331	436
298	9
277	169
514	412
302	8
191	457
322	82
406	209
321	38
135	426
481	516
191	263
397	306
354	117
348	383
287	33
327	173
327	509
264	191
274	183
540	516
311	69
356	184
202	193
399	242
234	298
430	454
374	351
277	53
252	318
302	514
527	426
330	279
396	307
359	220
248	196
329	383
383	462
184	222
359	297
257	106
314	67
230	505
541	482
211	392
308	142
270	56
216	147
294	494
289	145
279	69
342	107
504	387
465	401
229	177
278	162
269	64
268	164
322	283
314	416
311	123
550	454
311	450
346	119
435	360
298	41
133	300
332	197
189	505
427	474
303	8
383	242
307	267
300	2
319	59
324	182
436	240
139	510
387	505
300	25
305	204
451	397
134	392
401	183
258	165
376	173
313	198
229	328
300	163
274	268
309	61
198	295
381	483
316	255
298	102
373	512
303	10
213	248
290	424
499	517
249	163
132	301
327	209
301	45
482	351
377	170
316	47
475	481
296	122
317	366
236	504
310	23
296	358
236	229
293	42
511	433
425	424
244	234
128	394
531	425
267	69
292	325
239	246
319	285
438	381
301	302
326	187
274	445
183	240
390	473
293	23
507	431
314	468
506	441
319	505
307	58
197	496
327	487
337	77
407	207
330	196
370	421
339	412
459	423
62	503
299	19
226	346
214	174
385	161
403	455
259	347
377	165
447	431
469	377
214	220
237	215
304	91
248	279
159	459
262	483
298	488
396	469
337	360
467	414
318	406
293	306
335	137
379	368
381	211
357	399
390	432
350	455
191	347
312	40
300	245
90	416
273	206
234	242
340	164
428	319
355	447
280	142
247	109
340	99
167	255
511	445
343	387
186	384
309	212
330	167
290	145
88	380
316	89
403	423
415	393
259	143
300	15
400	490
300	2
571	492
194	415
306	78
293	170
388	503
269	203
305	244
296	222
297	283
127	308
300	200
366	170
299	87
258	300
342	93
247	216
422	342
160	327
291	128
265	80
444	377
519	416
142	339
207	394
354	105
155	326
205	349
375	257
427	232
514	421
491	475
178	415
485	448
521	494
426	331
564	483
262	105
225	228
545	512
188	513
583	513
339	80
434	376
449	356
576	495
277	67
380	264
244	313
162	466
584	498
311	67
226	132
341	112
435	282
164	381
362	451
277	457
329	269
338	467
97	454
273	102
283	109
501	358
320	112
380	226
193	460
447	432
165	263
318	476
420	423
297	28
338	297
284	78
176	326
363	489
252	391
330	193
239	122
303	97
549	484
283	310
239	120
227	377
507	452
89	430
451	265
373	463
280	252
462	346
498	377
90	510
279	412
482	429
292	490
171	270
401	468
307	22
265	65
338	477
310	117
363	117
273	153
319	37
283	41
413	448
28	505
375	189
311	24
244	163
283	40
460	309
341	97
300	15
417	500
286	190
378	500
261	90
189	196
283	154
584	500
253	198
192	253
54	488
472	329
257	151
364	153
234	210
308	315
342	139
309	513
304	12
562	519
192	229
87	450
296	286
73	455
285	28
215	390
273	82
91	511
280	311
303	25
285	293
314	84
50	459
497	358
232	282
266	240
308	49
344	402
317	51
240	410
282	126
403	315
283	59
296	216
233	209
166	281
300	2
229	442
366	171
230	184
300	2
434	387
310	47
444	297
111	417
324	385
338	74
106	387
308	34
286	366
426	508
348	310
500	470
346	377
226	444
149	280
326	105
336	194
590	519
256	84
504	497
271	128
363	205
518	429
303	22
101	449
216	155
228	309
304	98
312	59
298	150
327	54
303	14
300	104
23	488
306	16
235	192
295	163
368	120
143	347
279	41
499	424
178	260
293	420
287	53
168	248
463	489
309	264
259	450
327	82
418	397
462	313
592	513
404	248
409	264
427	222
177	311
371	174
382	369
343	336
125	384
127	419
473	459
239	437
313	39
272	233
220	373
180	235
247	267
412	516
203	265
325	426
281	458
357	135
110	373
222	504
477	410
345	107
219	319
523	444
246	429
224	482
456	397
59	461
226	379
417	267
304	50
575	498
424	418
281	204
60	490
255	491
99	441
288	464
273	160
369	290
316	350
431	427
293	99
375	487
326	504
276	106
285	28
386	164
207	453
304	146
300	14
296	10
189	490
395	229
340	381
300	172
257	127
280	221
276	469
303	53
531	410
223	135
336	224
322	232
14	499
280	134
297	7
293	196
408	189
330	199
368	144
283	177
268	64
300	9
296	376
286	384
297	374
253	390
288	287
278	159
506	492
581	488
458	438
346	455
166	375
464	423
251	311
136	345
426	401
336	312
420	242
307	15
313	104
336	388
393	514
228	211
268	112
162	259
300	151
222	243
392	332
322	42
378	226
77	388
201	437
448	354
179	306
290	113
288	381
361	112
170	266
277	103
536	516
176	466
286	479
223	217
404	490
473	401
357	141
70	413
306	110
467	316
182	231
337	198
300	448
398	467
145	417
280	274
272	122
301	28
292	45
302	48
420	507
290	226
117	397
441	508
353	235
344	496
398	372
115	516
298	28
394	190
302	13
345	235
540	439
340	74
275	265
220	148
271	125
432	437
359	130
160	372
260	325
293	29
130	518
366	210
300	4
237	161
340	289
384	394
376	392
356	233
194	198
369	487
162	279
279	67
319	77
190	245
285	41
315	377
346	148
364	195
235	461
347	175
525	452
306	67
190	494
219	441
206	326
292	354
300	10
397	300
294	130
181	323
295	170
293	71
410	480
445	291
255	142
240	209
252	170
240	119
381	221
186	235
360	178
402	384
284	234
140	298
467	469
375	161
543	455
386	193
265	94
389	304
374	320
395	231
403	449
305	47
378	163
282	37
192	194
346	119
351	448
263	67
337	240
408	269
315	152
360	161
295	19
380	201
248	372
331	420
428	324
449	318
318	33
464	396
127	341
380	334
261	106
274	48
273	136
303	61
322	60
254	170
109	498
336	438
302	18
430	300
223	433
302	58
148	330
147	467
372	129
238	248
361	258
331	410
137	319
323	75
439	347
162	482
237	419
305	20
252	213
286	236
320	50
199	287
446	254
316	62
308	73
312	35
394	237
431	311
215	459
327	134
261	204
361	442
126	303
445	288
265	145
292	106
316	44
406	403
399	285
216	292
256	495
303	393
149	467
353	229
366	142
273	132
232	467
296	90
400	194
170	271
315	264
293	146
323	64
50	441
262	107
425	270
377	488
226	216
213	175
362	261
394	209
268	107
261	441
139	287
176	302
18	504
479	429
300	2
117	479
292	149
195	204
243	293
462	478
339	390
224	455
425	392
319	127
290	285
314	35
322	429
364	234
135	382
373	507
382	215
265	121
193	288
423	258
271	253
264	238
377	135
302	344
275	72
473	476
172	247
210	509
297	489
299	97
300	13
248	173
301	218
268	106
309	22
143	356
280	134
291	171
287	57
172	435
301	40
427	425
339	412
434	351
294	323
283	45
212	384
449	310
348	294
62	431
300	21
330	61
491	388
174	392
369	348
132	444
299	242
405	239
137	453
144	288
258	83
261	170
352	330
334	198
293	79
311	266
276	315
300	1
266	226
289	70
346	283
201	340
476	379
424	282
305	275
225	422
431	366
291	23
283	33
235	347
340	194
354	423
246	106
316	384
325	175
384	213
371	269
224	262
280	314
333	105
78	507
537	502
300	257
309	31
341	232
295	342
374	364
230	200
219	352
254	265
110	469
350	151
267	81
46	451
251	256
311	160
354	105
300	2
278	277
187	299
223	390
437	242
370	332
395	268
319	41
278	205
329	66
267	93
220	152
246	130
279	164
406	339
573	487
257	88
492	336
371	448
208	443
302	11
327	121
300	42
286	125
191	349
242	459
165	298
283	120
313	79
206	300
219	173
364	370
336	402
302	53
184	320
253	491
404	419
356	313
314	30
321	122
314	181
225	362
314	151
365	174
308	28
372	464
295	17
213	414
317	33
237	142
340	306
321	73
346	139
312	178
198	254
323	259
179	241
207	329
270	377
466	292
312	328
281	110
312	179
501	505
333	88
343	92
337	112
342	191
197	467
459	351
363	115
65	428
255	202
543	507
219	235
172	275
375	438
307	305
297	9
296	25
355	111
244	241
336	374
340	303
310	22
330	282
308	410
355	279
83	382
331	257
294	468
286	468
358	225
361	203
489	480
74	459
423	243
196	251
381	349
300	2
259	98
264	333
37	492
218	316
303	280
336	108
324	81
318	99
115	339
261	236
334	62
451	481
257	138
49	517
189	223
284	76
364	216
334	125
336	466
301	44
224	158
273	80
338	96
306	24
461	280
233	189
166	281
330	131
524	488
311	35
345	258
267	494
275	306
334	348
300	8
442	250
274	57
300	8
379	410
499	454
300	4
282	283
364	164
333	83
280	58
271	95
274	157
250	291
274	165
155	409
521	443
267	78
282	66
163	349
384	498
306	21
327	52
416	436
416	316
363	223
75	460
297	25
183	261
382	369
352	105
355	209
472	334
197	515
331	176
254	209
460	411
367	495
229	199
302	365
300	44
338	135
194	218
160	517
383	218
205	388
254	226
166	258
252	368
175	361
339	482
351	290
199	235
350	137
268	467
60	472
271	190
288	436
440	410
250	145
449	296
297	17
350	210
334	82
93	429
336	77
134	319
479	425
147	444
218	298
273	68
327	147
353	396
193	433
273	254
291	226
295	280
488	420
311	201
280	43
463	389
313	144
332	308
386	484
353	442
270	63
344	134
264	71
283	491
244	107
326	317
206	282
146	458
294	53
358	287
303	17
344	158
272	268
540	456
309	229
213	185
301	18
496	488
296	291
440	296
291	150
322	519
189	328
348	159
220	223
341	377
88	461
501	447
230	150
341	110
271	509
306	208
390	214
313	146
181	247
290	28
455	300
128	306
307	246
338	79
199	458
402	179
376	226
300	51
300	6
196	231
334	90
413	332
158	441
354	284
306	500
397	412
325	50
396	411
113	397
283	406
300	4
207	177
295	150
285	67
284	388
244	119
308	25
284	192
228	216
320	97
234	138
269	291
311	48
244	272
370	241
429	290
434	293
357	167
369	151
312	284
400	415
283	41
327	51
44	463
160	260
375	194
260	109
295	15
329	332
364	164
430	429
158	407
220	194
510	461
293	110
72	487
234	372
256	462
555	454
480	441
94	485
419	220
136	323
352	269
455	310
316	71
306	48
232	244
194	250
311	54
280	162
298	22
137	369
269	342
214	179
300	57
200	381
214	319
311	193
547	484
236	222
337	105
222	144
295	27
229	250
475	314
323	55
361	297
318	35
300	23
365	248
304	348
343	155
307	46
194	223
262	106
282	169
292	61
274	329
222	339
319	53
547	480
263	249
271	108
154	384
380	213
446	284
274	344
304	398
383	266
281	62
117	453
383	190
241	252
362	182
359	226
461	452
341	430
186	307
306	171
299	31
175	453
414	261
223	249
447	339
278	119
441	327
353	226
283	58
168	370
306	22
304	370
317	45
191	256
195	209
209	177
308	99
302	20
250	292
96	474
358	273
200	276
302	54
360	348
243	264
290	20
306	76
234	481
210	256
227	503
539	494
94	454
45	448
218	293
323	243
523	391
268	168
301	506
198	236
295	488
297	8
239	128
474	368
430	285
176	417
260	177
137	494
300	19
175	478
79	444
314	61
318	161
319	85
306	87
135	442
292	26
228	492
291	174
295	253
97	380
332	262
338	98
285	61
378	482
504	484
259	149
262	293
249	125
331	345
338	377
264	65
229	411
230	196
354	420
325	153
414	379
199	293
200	496
311	35
244	239
198	277
299	90
184	419
84	411
331	87
296	371
198	225
326	322
311	79
284	81
295	319
331	258
51	459
358	119
388	401
227	427
286	27
374	475
300	303
454	321
139	355
183	403
349	114
317	205
393	485
511	474
426	419
348	129
335	216
336	80
201	288
430	515
310	443
168	326
250	165
287	197
331	485
235	351
293	348
368	125
298	26
369	410
276	99
286	133
310	158
332	169
236	286
301	83
435	270
109	452
239	229
316	221
405	331
272	171
306	14
100	360
359	125
174	436
325	387
180	252
372	336
327	323
159	387
405	242
274	51
469	505
314	494
156	478
402	207
313	69
468	455
250	242
359	144
400	324
301	103
303	9
270	381
444	486
404	494
358	286
346	484
383	469
158	504
216	479
293	41
209	371
225	135
272	221
148	292
294	64
317	191
271	106
419	275
268	115
300	319
344	148
294	47
268	227
243	370
269	59
234	386
434	331
310	92
268	162
315	67
121	362
452	368
442	304
300	106
225	270
456	297
287	455
93	490
315	32
366	403
432	433
289	24
62	491
280	189
302	11
570	487
390	461
267	86
320	56
259	85
299	6
217	407
432	240
303	280
282	223
302	37
522	453
76	436
266	177
242	163
110	451
490	411
107	339
318	86
445	481
250	112
390	259
330	263
280	182
349	239
250	113
263	83
325	489
297	12
295	10
312	34
355	423
358	183
135	334
294	441
311	161
300	4
398	257
317	45
366	353
345	188
423	429
361	145
99	355
109	466
398	261
295	19
271	240
287	89
165	432
333	191
65	455
220	340
493	401
325	273
327	319
318	36
278	295
421	281
63	415
292	15
371	400
269	173
308	280
330	80
407	236
296	220
287	29
195	515
221	261
389	372
279	152
128	306
271	57
313	61
300	31
312	104
339	171
334	109
300	37
454	444
25	479
244	235
124	319
294	19
145	367
479	323
260	116
454	455
309	18
431	405
355	490
364	273
322	85
78	388
380	375
494	338
451	377
312	51
387	447
299	34
253	90
455	339
303	152
269	196
328	81
296	69
417	268
244	331
508	410
191	504
322	75
365	126
305	32
299	381
463	290
310	238
293	154
228	201
325	96
223	266
224	181
241	287
289	491
133	345
90	398
146	397
264	125
23	493
413	268
296	131
289	24
155	519
81	496
353	289
283	47
87	497
272	68
329	148
295	487
377	166
440	269
228	190
228	177
428	242
292	239
442	431
272	164
197	303
282	35
336	500
251	387
192	241
276	114
256	390
458	392
80	443
99	423
347	267
354	106
311	293
391	254
325	401
348	339
271	157
302	106
410	274
305	10
400	478
285	500
213	300
167	305
401	424
395	359
245	155
109	389
406	400
269	56
197	361
377	147
229	347
396	173
238	109
317	153
193	383
126	425
300	2
338	108
210	487
375	140
390	368
226	364
300	61
335	115
342	394
443	264
139	365
450	292
315	103
354	353
289	241
283	305
372	508
358	111
310	34
168	435
87	477
490	442
245	105
319	131
265	64
431	400
239	396
322	439
343	180
245	252
213	446
339	395
325	455
281	58
180	218
273	351
425	385
118	432
289	451
310	104
402	487
337	128
241	393
309	47
390	465
15	510
183	364
212	257
330	519
319	138
287	254
317	133
472	454
327	203
148	377
482	468
324	166
464	470
215	334
378	326
313	107
232	283
301	4
422	493
396	399
273	368
312	82
220	206
266	100
174	229
521	385
436	509
392	503
291	27
364	354
212	235
324	215
314	102
371	308
312	131
266	67
300	51
294	12
233	122
289	282
414	222
352	384
321	128
316	49
311	28
164	298
166	278
331	171
258	432
326	60
343	105
239	111
371	178
405	214
161	339
132	335
328	142
489	332
245	218
366	432
246	370
175	252
290	518
250	228
238	333
151	384
303	109
427	304
165	261
295	151
478	495
84	390
243	344
404	320
282	50
418	345
546	468
359	289
92	404
495	438
356	423
302	505
417	344
170	293
364	370
164	500
309	194
555	488
289	164
439	302
221	246
167	416
104	505
417	394
161	249
494	465
272	222
327	83
304	23
297	320
547	460
98	391
418	342
350	306
267	376
424	248
300	8
256	275
115	487
187	431
334	64
238	398
174	242
274	73
248	498
193	386
179	262
245	168
359	300
259	502
375	287
331	513
408	353
135	439
287	121
328	72
227	402
206	426
244	326
37	487
300	166
375	132
393	195
164	389
303	205
98	481
276	220
390	230
145	318
290	341
250	461
252	261
449	347
310	22
332	75
467	489
232	170
343	278
272	508
301	232
161	431
273	83
323	397
395	311
348	143
353	260
281	42
506	368
165	412
296	16
274	248
421	375
415	356
476	464
213	437
364	188
287	41
297	85
313	45
178	494
79	457
308	250
558	506
192	283
292	81
96	363
425	276
316	327
258	272
336	103
291	240
348	274
311	121
287	321
388	157
332	363
317	88
460	437
349	422
442	435
300	5
515	480
413	253
370	206
219	408
281	295
277	112
238	182
146	274
292	15
480	499
434	474
169	442
239	150
326	83
283	333
240	106
212	235
105	430
281	465
441	452
221	293
313	222
252	275
289	120
241	208
57	470
449	369
152	290
292	67
289	440
257	476
307	36
227	427
492	463
273	110
328	111
152	272
317	40
211	241
111	404
239	497
304	11
401	292
71	449
300	2
344	97
62	436
298	31
321	43
343	92
281	108
411	216
344	251
414	410
433	483
180	412
238	122
444	392
258	220
300	59
314	46
425	447
539	420
466	490
194	450
367	412
138	325
146	280
184	280
520	513
317	168
165	253
223	149
290	160
293	54
319	61
349	192
382	218
379	381
260	178
127	339
214	213
456	369
291	17
292	68
405	191
257	248
358	334
365	455
208	474
294	12
160	313
305	32
312	182
325	317
339	80
259	277
454	288
432	425
311	431
286	46
325	194
244	112
231	129
175	242
57	491
338	361
232	186
318	51
505	361
522	502
52	441
273	140
344	99
418	468
117	358
299	89
309	385
113	400
184	508
315	149
303	67
335	79
321	86
246	492
303	438
324	193
384	292
405	276
256	352
189	518
312	58
154	308
205	483
334	438
155	466
362	259
276	57
278	113
350	158
194	309
474	362
325	50
310	378
182	276
300	7
301	354
306	64
457	295
482	358
93	367
315	368
321	95
344	208
298	30
181	503
255	224
290	493
165	244
269	333
137	473
329	171
201	343
377	209
162	446
261	187
241	427
243	185
329	357
336	519
411	389
18	492
202	382
294	426
299	301
296	22
310	43
167	281
302	50
126	429
300	19
295	11
262	456
74	403
259	89
365	116
439	514
173	259
300	8
438	342
378	183
326	61
306	26
286	89
194	243
333	264
444	262
77	458
86	382
358	317
324	103
280	432
297	152
162	352
296	314
341	99
513	442
174	269
212	442
134	358
296	122
150	518
350	386
298	206
368	360
284	54
318	58
236	135
409	265
137	494
103	470
236	245
99	437
341	118
314	102
147	350
387	230
291	39
296	86
300	421
401	353
398	317
292	116
351	112
270	73
287	63
260	88
301	28
245	332
427	222
132	431
295	10
350	101
188	274
152	346
534	461
306	358
214	427
336	442
479	400
299	49
473	433
277	188
339	219
311	32
296	21
195	233
259	438
234	362
313	37
462	371
220	300
313	48
493	376
306	12
418	377
302	470
246	229
257	207
245	301
509	519
237	231
301	55
228	235
286	74
285	41
357	132
231	439
425	345
303	85
341	461
266	125
303	58
502	449
304	9
242	462
211	280
162	487
300	507
93	385
255	227
295	40
48	490
471	479
330	272
332	101
286	52
315	50
413	442
311	163
439	313
226	151
262	164
249	141
260	231
473	374
212	233
123	353
323	149
283	409
540	420
417	292
300	2
145	518
306	92
105	372
312	282
537	451
364	333
89	508
342	136
114	354
319	236
296	57
298	38
285	41
76	392
301	3
300	2
313	94
424	305
305	80
218	146
303	34
332	280
418	245
248	277
284	52
324	67
375	461
315	123
289	26
282	185
146	455
305	51
217	183
424	516
259	80
284	335
284	44
237	486
184	519
286	39
292	189
304	89
314	107
169	460
308	86
300	59
462	460
270	206
492	467
330	170
247	332
267	99
353	443
447	262
297	104
450	405
202	193
129	349
343	132
297	9
313	216
449	412
365	134
327	65
431	351
255	157
83	403
120	501
304	13
387	306
299	223
357	330
516	412
556	482
239	158
163	456
285	108
316	327
108	420
422	238
163	469
518	390
87	374
339	355
392	198
334	259
352	191
217	487
323	191
301	98
450	275
90	442
208	207
230	135
269	138
255	303
308	27
211	498
345	108
289	334
508	459
351	120
465	318
300	9
421	501
214	496
115	483
277	446
351	189
303	39
295	48
285	67
344	231
148	377
104	426
360	134
493	431
191	280
383	151
384	364
407	285
281	136
297	322
184	246
357	216
260	271
433	413
301	145
451	420
473	354
210	183
299	4
297	429
516	509
314	37
165	338
519	508
550	497
301	48
333	106
245	131
438	422
433	316
289	208
292	20
319	247
255	115
262	271
162	246
446	358
331	348
456	508
298	22
314	169
293	87
112	375
174	428
290	139
335	416
231	461
361	487
387	405
289	385
378	443
292	397
390	165
215	237
312	158
262	69
285	146
388	427
364	454
393	471
174	371
365	397
333	298
422	488
300	51
302	28
327	486
270	124
312	31
302	43
176	442
288	28
514	379
288	151
379	374
476	367
75	401
269	60
140	313
201	468
323	137
308	125
356	324
265	112
335	112
303	353
348	193
420	289
332	107
258	378
362	182
307	21
412	349
377	412
296	42
349	124
430	285
290	404
70	470
308	25
211	447
280	71
284	32
324	514
314	85
285	382
210	413
463	335
203	400
309	35
318	55
125	386
146	306
309	482
70	405
207	372
229	235
119	429
260	217
198	402
225	203
288	369
507	486
436	404
325	46
161	413
320	145
234	163
342	280
510	456
411	289
184	212
447	409
441	276
257	320
300	30
300	2
206	170
240	143
147	377
302	321
244	218
298	123
412	308
329	260
127	400
181	212
327	177
317	357
526	394
400	208
368	336
299	7
169	409
350	149
300	137
261	109
301	390
202	359
288	345
305	34
44	507
123	501
262	195
168	510
410	247
179	423
376	332
502	469
491	397
356	163
375	233
144	355
364	185
442	381
295	28
317	35
297	470
268	380
551	459
130	370
316	188
139	333
364	198
328	236
239	210
326	117
185	301
181	391
334	325
457	356
350	350
279	282
507	442
276	63
133	351
354	172
187	381
330	128
168	410
364	206
224	145
150	261
565	461
221	165
283	473
520	464
309	245
274	280
179	468
379	287
303	223
244	285
421	423
299	22
440	366
405	189
310	352
364	415
180	397
312	49
342	359
296	42
262	90
299	248
228	410
384	316
296	241
293	237
267	196
305	397
160	332
296	69
288	513
77	427
252	116
211	227
121	425
185	357
295	184
81	459
281	92
277	228
286	70
280	160
273	280
258	262
137	378
368	406
301	112
302	222
282	356
384	410
433	366
214	217
386	316
280	286
403	275
304	23
222	158
275	140
252	307
116	373
270	73
316	463
245	395
406	429
338	239
492	341
381	297
300	6
440	390
331	330
219	232
357	470
383	445
438	416
45	511
163	329
300	11
282	138
142	364
294	40
306	294
339	155
359	362
179	359
344	97
340	311
173	333
575	497
144	337
302	58
398	350
311	199
264	245
431	248
257	328
185	423
265	364
51	493
317	48
286	114
321	104
281	121
242	309
300	6
431	396
343	183
200	370
225	261
401	313
274	61
366	163
203	481
227	194
103	499
377	241
234	416
324	261
244	312
313	96
453	349
256	515
403	395
260	125
308	36
125	459
171	294
203	288
373	129
359	161
220	150
245	383
169	507
339	410
296	21
493	501
218	452
262	377
220	170
300	33
108	358
323	325
210	454
258	344
170	372
298	274
304	225
198	219
316	300
254	222
508	403
259	272
