378	186
494	364
217	351
287	32
277	373
300	18
213	329
109	514
128	357
385	341
272	154
298	22
324	94
314	29
294	86
366	285
506	489
73	499
369	265
291	178
361	185
324	384
303	242
392	172
335	227
300	61
304	132
127	451
134	413
188	219
328	93
48	441
447	459
310	55
220	386
10	512
235	509
193	476
272	60
334	306
488	390
520	507
335	176
271	112
285	223
261	226
221	509
514	440
360	116
250	219
277	408
270	58
237	242
299	254
209	506
151	380
300	1
296	14
419	327
423	216
243	267
324	395
248	199
272	121
207	171
295	111
357	414
426	235
210	316
304	312
183	370
118	418
210	235
265	366
292	97
332	120
332	76
293	153
273	81
287	70
308	43
349	152
335	476
233	196
364	170
250	444
238	201
194	209
349	474
444	438
226	284
299	10
334	171
406	457
314	248
232	304
151	332
236	187
298	320
388	233
467	489
225	214
102	453
300	7
142	296
277	54
374	233
186	346
397	217
175	433
288	423
328	57
401	247
280	158
248	113
382	192
149	378
297	45
231	164
311	50
199	224
362	283
172	375
218	170
299	67
318	48
261	269
389	410
290	99
300	4
314	32
96	445
344	390
336	200
307	56
182	448
261	411
341	307
313	415
217	207
566	462
450	472
322	60
252	248
106	481
274	58
171	278
554	461
178	390
423	390
464	341
354	115
273	183
512	433
423	313
332	71
95	390
271	79
382	184
370	171
444	397
343	216
296	9
177	411
320	158
347	128
540	514
434	387
175	300
326	49
306	306
459	383
224	241
252	122
278	119
234	504
401	272
311	71
351	122
300	1
211	507
248	248
222	196
367	124
535	505
299	287
232	169
267	170
425	246
308	54
329	93
452	306
273	141
284	59
58	451
220	217
296	11
432	501
291	35
329	375
62	463
173	475
386	312
312	102
259	151
300	112
388	291
274	90
416	377
121	478
300	22
304	20
314	311
300	69
299	9
488	362
329	161
382	371
299	10
396	210
234	423
354	227
406	519
277	390
300	70
235	262
217	397
329	118
391	177
264	81
319	229
66	429
310	20
128	320
307	277
223	193
94	420
311	60
393	461
328	61
316	120
410	215
429	253
296	155
340	199
323	103
173	513
164	468
295	300
249	298
324	429
352	145
309	66
296	12
437	384
313	279
313	97
327	483
155	404
365	287
304	125
292	238
457	442
134	365
64	427
295	18
270	148
236	132
280	86
505	481
117	358
463	345
247	103
58	477
130	457
301	353
215	327
344	403
426	357
345	188
403	238
182	293
491	402
287	395
159	487
306	189
197	476
327	211
334	80
322	379
297	20
319	170
186	273
368	218
530	490
266	458
271	122
342	403
347	118
303	14
339	379
277	47
38	483
300	143
328	202
322	42
165	383
436	481
126	437
200	238
362	177
189	336
268	76
288	29
313	31
379	442
264	131
249	144
245	236
464	304
390	418
267	119
220	162
435	246
297	43
519	484
266	329
220	157
337	217
378	343
244	270
253	179
301	320
474	440
312	84
329	67
218	269
168	299
260	254
426	340
289	53
114	506
288	26
360	229
292	67
276	180
289	82
321	48
273	358
572	519
235	346
225	267
319	151
356	422
439	459
490	402
310	332
246	373
309	218
505	371
186	460
321	62
329	91
232	364
298	15
41	470
335	334
323	63
297	80
308	204
327	60
167	440
97	397
329	156
323	154
300	156
184	241
222	355
350	134
442	464
361	128
159	408
329	56
390	271
388	369
270	90
266	91
341	113
271	168
534	492
440	417
381	274
333	85
299	132
255	435
257	98
378	446
316	94
144	449
205	262
282	87
363	177
358	131
291	209
124	497
444	287
530	462
470	341
375	318
220	211
226	456
284	30
274	150
253	273
82	442
366	292
313	149
283	266
338	155
465	411
379	253
102	407
252	147
317	139
290	23
267	440
506	441
434	314
278	56
470	396
299	43
429	445
542	488
319	472
225	497
356	322
247	266
267	209
272	297
359	179
217	468
267	292
359	240
212	205
270	240
351	138
303	461
543	506
323	67
218	493
407	398
229	251
127	513
281	39
344	464
492	448
400	403
104	461
327	138
302	12
188	305
367	186
75	396
92	366
251	110
284	149
320	110
65	430
270	130
244	196
340	456
346	177
370	473
461	497
248	333
268	85
316	111
367	166
212	194
449	446
279	345
359	125
433	347
347	372
345	228
361	195
312	277
320	269
235	177
371	145
298	58
384	227
297	79
315	44
126	455
255	132
511	513
544	513
413	344
320	197
132	320
226	397
326	204
176	341
493	350
368	171
447	478
137	511
230	382
305	35
359	385
299	455
232	325
197	288
302	61
300	1
194	312
402	511
258	254
281	160
255	467
371	379
255	265
267	186
257	131
136	403
436	352
334	86
474	325
133	391
244	136
496	360
306	330
464	379
289	97
278	132
312	379
371	185
345	101
234	322
422	330
237	510
234	379
365	196
445	365
247	229
158	448
326	373
217	187
331	209
364	212
376	255
295	240
496	402
196	209
453	384
315	83
333	164
463	400
381	232
304	9
505	384
251	424
142	349
314	195
307	242
275	55
385	408
300	32
56	500
303	122
371	175
9	512
294	92
306	28
128	401
242	496
356	293
469	441
65	435
335	288
69	433
356	203
379	143
245	150
284	47
231	151
494	341
218	347
336	93
294	403
378	144
207	176
330	367
298	8
244	131
335	72
404	234
121	479
302	179
336	238
290	122
544	501
383	237
297	232
328	148
304	291
432	304
342	140
468	343
241	132
303	507
348	243
292	129
256	190
288	263
311	27
287	165
181	211
277	281
376	311
364	291
259	133
366	178
279	230
299	110
306	60
434	375
299	5
167	300
326	399
293	205
236	192
467	391
409	363
328	209
314	367
115	481
326	319
498	484
300	464
339	71
240	162
319	127
386	167
351	428
355	209
320	113
254	416
300	53
309	122
143	472
318	33
203	276
405	206
284	158
176	502
229	226
388	280
217	413
340	456
549	438
164	361
270	191
137	486
141	334
42	508
208	273
300	27
348	264
297	26
315	35
237	425
319	507
272	55
191	410
406	222
321	191
249	436
228	473
326	161
224	475
279	82
303	313
312	376
291	384
482	341
357	364
218	164
294	213
170	400
339	171
267	237
276	319
382	146
299	3
332	416
365	177
299	163
341	177
115	441
420	408
292	52
187	398
210	166
346	344
222	400
285	41
294	23
88	371
227	220
433	368
333	79
471	473
351	170
226	170
378	504
291	99
280	76
444	481
225	327
414	226
571	480
370	126
252	287
292	280
246	146
228	171
298	35
283	497
296	52
273	200
469	385
460	478
266	68
300	1
348	264
296	139
179	221
304	28
300	192
304	258
214	151
204	496
271	88
281	361
272	225
295	355
163	484
271	117
317	143
248	312
275	344
302	6
339	412
334	169
333	143
355	121
271	455
268	115
491	398
387	155
253	96
453	410
258	93
412	326
222	211
179	282
327	114
368	313
347	429
173	307
353	358
43	471
224	196
303	9
295	83
296	73
255	145
139	286
134	389
409	199
398	496
186	206
351	197
284	215
332	291
306	26
183	261
248	138
114	465
384	345
433	374
155	256
258	97
493	352
325	337
361	172
228	129
180	338
290	45
223	148
389	480
308	84
299	10
316	93
513	467
376	341
274	106
192	404
219	259
381	171
468	415
175	432
270	101
307	244
283	377
264	349
83	458
198	262
295	13
261	169
296	64
334	263
335	118
216	291
412	252
336	307
333	338
95	377
435	311
268	109
292	220
340	159
317	164
305	40
174	303
302	6
432	277
130	390
368	288
244	415
157	439
246	120
202	221
341	445
406	235
298	227
255	350
305	17
462	300
314	223
209	442
222	222
301	320
300	22
325	360
250	457
110	406
170	514
182	382
435	275
275	130
251	409
419	461
162	352
221	398
286	76
289	82
550	451
404	471
457	410
251	174
338	481
260	225
296	46
337	377
161	353
476	339
295	41
363	427
139	361
202	203
318	79
307	464
257	88
277	61
226	370
178	371
172	315
351	382
537	450
394	272
359	374
222	185
455	293
282	156
295	203
278	50
312	319
494	413
188	335
354	184
398	331
380	141
581	491
136	292
301	97
129	442
272	297
390	204
297	17
300	167
271	155
517	399
253	199
251	145
313	89
263	251
125	442
298	9
299	20
58	454
307	181
164	318
409	406
307	23
326	256
73	430
207	338
216	183
186	310
379	334
202	176
234	413
202	229
272	103
349	356
350	435
447	394
297	41
344	121
181	408
275	204
464	426
276	77
338	273
334	296
545	456
304	74
398	410
163	298
294	321
318	184
277	154
464	443
434	410
218	335
285	28
165	267
147	325
468	462
230	212
301	127
216	203
291	183
48	500
506	446
106	417
306	18
384	187
194	229
186	259
296	190
364	475
285	54
372	258
299	53
249	107
306	21
400	261
312	35
289	22
319	322
244	357
300	3
238	427
431	231
313	215
318	39
326	73
287	53
406	404
299	394
320	119
170	425
274	516
287	35
478	500
358	257
332	82
280	49
393	501
298	39
109	389
231	313
458	279
253	137
298	187
227	128
285	189
402	429
235	227
288	44
345	108
458	394
295	313
264	88
320	59
112	398
184	434
404	242
298	7
335	337
521	422
206	461
80	455
330	149
355	174
359	111
348	110
156	457
302	9
328	216
454	272
237	259
370	160
236	153
300	9
135	311
296	388
265	195
399	333
345	175
520	460
364	346
383	416
325	65
178	318
222	207
169	423
399	222
223	509
344	81
368	458
353	423
393	368
514	390
283	129
268	104
402	358
276	314
280	74
323	66
353	103
308	101
357	375
185	469
283	73
517	380
331	326
300	364
301	14
283	458
290	25
320	92
360	245
453	461
300	8
308	428
313	42
305	86
187	478
306	16
300	251
302	73
437	307
292	313
307	86
305	11
312	253
388	488
423	233
350	159
395	169
383	270
400	384
180	364
289	344
213	272
316	71
211	429
331	390
432	287
242	238
294	61
267	218
106	461
300	229
323	273
247	216
312	232
204	370
452	306
367	170
386	395
449	370
367	248
196	244
340	90
419	254
283	62
417	207
365	315
339	461
476	342
295	16
271	256
280	423
302	13
489	514
171	418
331	357
264	371
420	433
281	174
286	26
312	180
300	34
323	113
302	269
468	333
199	183
224	173
419	271
551	451
249	448
291	46
301	23
336	479
95	438
325	399
423	254
328	388
373	242
440	253
291	194
239	227
186	235
366	145
312	52
345	366
261	106
365	211
412	414
321	205
215	222
311	110
481	461
416	222
263	294
503	399
362	197
315	514
300	7
416	490
261	291
193	236
484	336
438	287
211	399
280	97
197	435
148	330
290	261
329	152
239	504
168	519
306	99
302	351
405	512
341	316
308	106
266	312
323	45
216	362
560	468
300	23
420	209
305	106
211	180
284	29
341	242
443	253
225	445
250	272
175	443
176	424
381	196
460	419
285	32
328	390
295	26
44	469
454	413
385	184
263	143
528	503
384	162
300	59
381	340
300	151
513	398
210	161
527	470
348	110
344	403
273	71
312	157
343	203
176	222
418	283
229	222
432	363
154	314
334	274
372	400
411	400
479	394
328	139
309	462
217	235
117	441
336	66
248	202
286	28
337	442
501	353
325	473
300	377
469	390
567	515
319	35
344	254
275	494
394	384
358	448
300	13
313	76
154	442
302	216
448	292
127	337
250	119
395	305
268	414
349	385
357	377
300	384
272	83
336	134
73	490
257	177
304	61
421	456
415	246
437	364
89	405
336	79
205	293
299	62
148	344
269	314
445	459
327	119
261	427
287	70
291	18
283	64
373	233
223	148
387	514
165	235
300	2
317	101
465	434
211	189
300	125
523	388
311	100
321	104
389	428
278	456
303	25
344	128
286	211
298	13
373	234
353	382
198	342
354	343
318	76
408	509
386	284
323	275
198	213
443	377
361	126
245	152
164	474
300	375
274	94
182	365
276	454
217	299
335	69
424	370
146	303
286	59
291	135
353	277
306	259
352	330
299	327
478	365
464	460
521	478
326	497
191	306
324	215
448	323
54	480
287	25
209	191
244	153
329	165
426	486
290	22
307	293
338	180
233	177
351	334
397	235
325	112
246	185
232	248
315	439
241	125
397	267
224	381
332	437
334	132
64	431
291	293
294	159
261	209
257	442
409	494
294	73
399	402
142	300
253	406
371	508
299	4
252	93
284	302
153	363
345	193
270	61
241	110
268	138
397	223
277	301
28	475
339	74
185	464
249	130
167	254
295	16
269	519
393	414
423	450
240	122
165	344
337	70
292	15
280	80
306	15
353	243
286	168
346	149
254	150
292	103
536	429
240	313
316	229
152	488
532	413
198	317
301	51
300	3
318	47
242	132
290	19
294	28
370	187
315	177
234	267
561	460
176	497
308	23
269	83
117	410
412	285
271	73
67	500
254	209
187	341
267	117
273	252
160	385
282	342
415	204
265	70
130	466
493	504
426	229
296	69
155	478
211	235
372	172
310	430
449	385
113	326
300	1
318	103
312	464
563	498
295	218
231	418
238	513
135	460
459	319
109	422
310	336
527	435
343	425
336	167
271	416
302	179
242	217
484	447
290	31
385	362
330	132
393	182
364	477
377	307
318	82
344	193
149	296
412	216
332	360
295	119
149	351
120	508
142	461
314	49
267	177
196	242
414	494
67	448
264	430
299	22
539	489
480	485
299	15
98	400
349	281
248	345
535	492
238	290
324	482
394	229
414	300
327	58
346	130
300	22
155	397
247	273
154	382
332	196
352	125
394	263
174	387
329	67
217	459
298	42
404	473
288	42
438	508
271	148
294	64
347	307
345	169
451	454
224	159
295	20
395	462
324	370
243	254
335	116
293	33
317	39
480	451
279	72
17	512
319	224
239	131
263	288
262	83
120	376
240	119
196	324
332	426
392	267
200	297
333	73
224	490
336	158
429	272
233	181
219	173
412	360
116	500
323	61
387	244
365	235
295	23
301	188
516	434
159	251
308	119
77	468
261	218
69	433
174	410
270	126
405	383
237	164
406	492
285	55
337	86
361	349
265	225
488	379
271	114
532	413
474	385
300	2
378	226
463	416
157	472
300	95
405	345
247	188
274	403
342	251
319	35
132	409
333	126
354	152
516	516
315	150
300	5
313	379
227	513
297	22
335	351
237	165
320	153
230	164
296	122
279	351
323	169
299	10
137	351
298	26
138	379
296	323
287	30
315	145
259	266
207	196
408	247
300	157
363	114
274	64
73	513
300	149
424	225
254	223
240	162
289	160
496	448
348	306
370	183
477	365
288	137
300	42
294	26
306	14
348	278
151	361
163	273
349	406
212	215
301	6
386	175
314	36
319	114
382	388
281	96
295	426
142	344
231	416
146	305
246	111
300	2
287	28
100	410
385	256
411	215
304	90
288	332
348	264
398	191
259	100
161	431
451	278
222	195
336	192
335	173
410	228
270	218
370	133
265	73
273	504
164	435
456	326
135	323
59	476
559	453
230	148
258	204
276	254
255	227
307	67
228	325
247	358
421	228
287	150
30	479
399	410
390	159
243	117
307	199
319	50
165	292
328	55
152	328
487	334
253	428
257	108
318	167
254	175
316	456
346	220
214	311
362	235
354	510
301	26
163	403
225	442
275	55
454	375
328	365
332	138
360	217
279	345
284	67
446	283
424	365
147	436
132	439
369	169
447	472
48	508
260	305
233	258
277	79
232	195
273	454
272	74
334	374
515	493
373	189
87	398
301	123
390	402
554	475
175	316
268	123
176	423
316	41
515	448
275	46
300	40
389	300
302	275
291	20
393	242
353	297
403	209
494	411
331	494
290	335
229	197
565	498
221	207
298	31
318	391
479	457
445	266
273	117
280	62
37	516
205	277
299	22
290	333
296	11
300	10
132	501
327	389
133	399
250	166
198	435
172	390
248	110
442	282
150	452
279	150
224	207
256	184
300	423
374	222
462	472
352	112
310	32
298	116
450	336
263	153
329	308
323	252
251	129
277	79
285	230
215	406
423	489
300	38
206	370
302	247
353	319
414	512
323	95
301	70
411	290
149	338
303	384
201	470
331	169
198	303
175	246
525	506
308	220
286	161
259	151
297	50
347	144
304	257
435	309
439	420
303	13
155	439
341	427
580	517
315	66
259	384
546	457
176	409
280	214
378	147
80	487
307	239
203	509
281	52
334	479
319	299
430	332
295	54
261	183
262	68
514	390
508	403
149	314
296	46
244	153
320	182
301	3
466	458
341	177
259	135
89	381
347	137
275	105
363	348
349	99
197	254
289	209
137	341
256	247
141	448
377	297
262	144
361	245
438	480
279	314
301	27
340	159
390	357
366	160
317	32
332	509
271	229
285	163
273	315
299	17
241	414
384	148
258	335
373	234
316	464
333	292
297	35
212	257
182	274
548	492
308	320
246	256
321	318
300	314
369	216
321	171
231	155
252	513
351	461
305	29
193	210
328	85
338	281
285	83
349	248
524	410
207	401
454	317
380	205
316	36
372	403
300	160
52	512
342	361
331	477
476	393
226	308
303	13
322	49
328	107
328	80
378	187
220	415
404	217
173	319
454	287
356	401
184	510
302	223
336	442
315	62
522	390
290	58
348	198
236	146
321	51
464	414
103	475
246	215
544	484
329	285
315	28
295	13
70	513
306	108
176	497
330	321
429	432
300	15
506	454
305	15
265	73
360	113
509	391
387	184
409	214
346	133
371	158
536	468
271	76
341	104
321	506
255	178
195	298
60	498
303	48
380	401
247	193
102	419
344	103
183	418
287	327
314	36
406	240
315	103
338	287
255	190
363	311
214	196
80	477
319	308
303	36
275	81
374	132
283	36
434	396
298	28
321	75
276	71
419	519
310	444
319	92
429	416
340	199
220	416
300	14
511	437
220	449
303	412
303	54
248	95
187	239
296	137
335	280
387	314
46	445
215	242
287	28
559	463
319	138
297	65
295	13
242	450
393	519
107	412
456	438
278	110
379	230
303	155
410	499
305	60
349	157
216	282
393	319
271	450
131	406
351	511
53	441
244	145
168	510
384	155
133	449
276	96
294	12
265	259
356	119
227	159
331	135
342	126
307	17
303	65
384	403
234	345
254	207
125	506
285	53
368	226
369	254
352	130
302	86
355	280
300	5
283	455
280	125
212	236
298	329
460	430
374	300
364	160
351	197
187	204
297	62
578	513
117	391
435	391
473	398
255	117
511	399
256	288
412	235
269	60
125	311
343	99
381	489
299	9
343	216
226	161
351	243
257	82
253	83
153	376
338	306
301	218
319	143
219	464
200	478
325	488
359	107
177	229
300	97
284	74
297	49
356	107
410	439
478	326
316	145
312	166
491	339
437	442
406	494
357	470
328	366
305	16
186	319
347	197
253	308
227	244
471	414
289	42
331	513
401	254
287	52
390	229
369	166
332	265
381	235
332	195
497	442
297	11
439	363
218	225
208	371
254	222
219	380
434	453
246	203
382	386
241	229
291	263
105	442
449	357
142	485
312	35
361	208
373	443
22	487
310	29
128	403
403	479
406	247
241	416
299	17
362	142
426	505
340	169
117	439
322	222
294	468
540	495
515	435
302	41
317	164
496	435
314	42
271	448
203	350
308	316
405	354
205	351
386	348
195	222
361	175
218	170
246	125
304	11
349	227
361	132
252	244
309	21
240	460
315	86
299	99
399	192
343	78
159	269
409	432
232	159
239	518
222	247
356	100
301	80
205	214
322	513
247	185
304	22
284	86
297	7
324	99
495	400
285	169
107	455
213	208
486	487
349	188
211	157
233	449
224	266
279	46
237	493
308	29
397	453
188	218
292	27
392	323
358	267
220	193
187	474
280	393
304	65
291	40
391	382
238	372
269	305
211	189
271	195
239	280
239	225
192	256
172	441
256	309
181	258
164	331
82	462
386	482
333	379
444	276
388	366
159	471
305	86
354	105
195	419
329	152
386	206
209	346
266	185
364	436
295	27
153	274
322	231
289	474
222	429
388	476
427	321
270	377
118	444
354	495
368	304
349	276
258	91
351	389
373	186
120	390
470	316
428	344
425	267
276	68
310	157
256	138
500	429
496	367
265	428
299	4
396	193
375	151
361	144
405	287
317	343
320	392
304	24
226	354
307	127
407	498
229	493
101	515
319	267
353	411
247	107
474	312
294	13
215	358
383	288
300	24
428	425
487	421
474	440
429	467
299	145
205	209
208	494
435	462
277	149
299	273
480	440
268	422
248	129
315	72
236	172
296	468
499	415
431	342
307	39
244	158
250	138
281	80
287	204
399	347
175	253
278	47
356	185
255	357
417	301
219	461
346	93
393	212
447	482
291	99
167	500
245	261
236	359
323	48
294	405
262	207
213	387
480	371
231	313
191	334
213	161
51	436
254	440
272	424
208	472
330	66
450	263
348	453
292	38
307	499
470	510
324	43
168	468
318	92
100	513
321	134
262	217
328	241
437	367
292	304
364	125
181	212
418	341
295	202
300	2
263	192
344	88
294	338
284	489
187	229
420	280
300	348
252	377
313	30
452	265
437	461
344	96
399	240
399	463
311	354
514	441
319	54
288	54
243	330
381	402
305	377
381	203
557	507
387	235
411	400
381	270
442	483
410	196
177	333
455	326
344	96
504	363
241	166
243	266
250	138
163	293
292	37
300	12
363	265
209	314
138	332
251	461
376	372
309	80
159	258
177	346
328	316
350	463
277	481
284	41
171	321
342	116
212	392
348	393
58	486
303	280
315	216
204	351
126	318
262	503
277	356
299	516
71	455
300	12
329	99
406	491
348	395
267	160
286	270
142	461
476	471
156	289
203	180
302	27
348	127
145	408
318	261
318	40
310	169
314	391
156	264
291	84
431	348
248	277
316	31
318	104
254	98
198	206
397	504
240	207
300	19
417	455
466	491
303	12
253	104
316	48
342	390
199	179
534	474
283	194
377	170
386	244
373	179
346	195
357	175
459	304
228	423
302	209
157	469
317	517
395	359
160	425
288	158
246	361
248	365
319	267
332	58
339	357
430	508
209	348
213	253
305	254
527	448
432	410
295	299
317	93
251	113
424	252
338	133
358	283
306	73
258	188
406	204
245	136
186	320
363	449
368	244
326	498
303	21
255	476
231	123
303	22
102	468
351	413
222	267
250	133
393	327
288	405
299	158
223	136
342	108
189	307
212	182
357	423
322	266
164	403
492	433
344	477
330	91
314	67
316	73
183	514
220	209
311	112
321	49
521	477
389	158
489	391
207	244
263	120
362	138
274	148
347	396
494	483
461	389
303	194
235	320
319	35
455	474
295	101
311	404
326	70
431	251
219	296
249	313
300	56
109	452
311	39
276	122
258	220
347	214
398	258
284	35
351	364
297	51
225	294
359	251
212	490
355	118
171	448
287	41
349	410
129	487
321	67
253	384
130	492
326	269
284	48
243	132
113	450
267	170
302	154
364	301
318	93
324	267
233	462
198	223
428	301
314	61
312	26
111	352
387	405
386	265
536	510
223	174
284	93
264	83
572	482
245	222
309	142
368	120
314	115
358	290
275	190
252	164
136	372
307	51
236	162
282	467
188	456
144	283
239	358
559	458
301	153
151	518
43	513
281	134
240	117
300	12
320	282
171	301
293	201
143	409
287	310
380	246
314	327
315	132
317	410
520	494
421	258
221	321
531	422
460	348
505	493
251	93
221	164
272	155
489	376
352	99
301	66
301	15
92	515
281	88
298	399
172	366
283	31
393	274
324	92
566	507
527	442
414	235
269	85
266	96
273	430
292	22
291	61
338	119
351	94
273	247
148	515
182	306
323	150
114	515
435	272
530	474
379	418
326	472
246	391
276	63
305	262
209	398
293	46
200	204
300	394
106	461
150	320
289	36
54	444
300	164
512	435
276	195
478	351
176	317
324	385
383	238
337	93
301	8
171	507
198	229
345	210
165	313
458	454
315	46
324	59
439	276
366	153
217	152
331	278
305	128
365	170
265	71
321	249
355	207
331	239
225	182
262	89
287	247
277	319
325	516
157	514
327	105
531	451
566	493
309	44
218	183
316	300
152	497
42	508
349	335
209	287
464	390
418	381
277	169
371	167
230	266
389	257
312	77
61	464
254	164
399	186
196	471
286	97
342	99
299	367
348	509
268	72
286	393
342	215
368	314
336	295
373	204
307	218
320	206
274	115
394	183
516	494
135	384
453	518
148	423
270	87
259	85
254	410
477	461
298	137
426	274
217	274
360	367
250	132
227	178
247	328
313	43
369	229
161	486
319	205
171	386
295	24
419	300
97	478
253	253
279	144
310	308
488	383
309	142
318	37
525	415
384	332
365	121
300	178
271	92
357	143
127	514
263	391
178	266
392	193
300	9
156	397
69	437
277	129
302	138
323	186
115	340
439	365
327	67
293	208
366	239
263	214
343	354
376	499
322	425
385	178
225	366
297	30
320	183
245	185
236	270
290	300
532	513
339	358
78	423
380	307
424	274
197	459
298	191
297	178
478	390
293	318
171	458
45	480
451	297
118	468
325	88
539	451
342	311
316	219
206	325
465	300
322	44
369	167
384	277
158	284
256	274
478	465
200	496
250	281
371	357
305	15
266	115
260	89
236	285
187	277
235	190
311	234
319	498
433	334
312	198
290	94
374	216
487	365
341	80
245	312
283	69
318	111
124	352
363	119
374	204
426	247
341	105
323	88
301	211
240	318
186	372
188	457
424	243
216	150
362	215
185	366
389	453
302	150
278	116
80	384
280	69
446	496
401	334
274	126
186	232
305	229
178	358
429	504
383	159
302	7
293	102
380	194
303	36
436	480
331	234
275	73
273	239
133	312
397	271
227	343
274	244
239	352
301	14
351	481
95	392
279	67
249	234
411	254
204	413
194	361
325	83
297	54
317	108
49	478
522	442
424	446
472	395
314	64
166	489
301	468
123	436
405	243
323	66
327	61
230	209
349	389
303	13
348	207
288	313
263	128
307	70
316	487
392	258
343	93
237	112
138	304
337	441
306	201
327	293
524	427
256	163
263	189
225	158
280	78
318	71
373	330
312	48
262	151
332	96
485	480
314	254
337	67
241	226
227	226
327	168
149	415
326	61
227	172
338	96
234	440
229	411
143	321
557	455
357	432
399	303
298	158
149	476
75	435
295	11
246	125
268	117
302	48
357	497
393	178
354	101
292	257
357	468
234	353
233	179
237	248
361	504
461	301
325	246
295	46
188	433
291	90
298	59
352	483
395	181
338	152
520	472
232	256
226	377
166	508
231	391
279	51
212	315
374	312
266	258
328	74
168	472
298	7
284	119
286	260
357	103
316	41
334	69
267	99
300	5
320	53
250	209
319	165
239	145
161	392
56	481
247	137
424	250
285	103
288	26
226	359
288	142
351	174
261	223
415	220
50	461
287	283
342	456
311	123
361	138
247	293
235	216
42	458
321	107
111	364
392	235
186	301
339	486
353	146
502	481
358	235
254	130
279	91
232	397
490	351
269	91
190	409
360	429
301	447
239	111
316	73
280	114
292	207
357	314
425	241
270	171
230	433
300	54
202	425
375	259
313	49
261	259
308	28
171	430
273	204
421	494
254	100
302	37
249	301
235	258
286	167
81	418
159	268
224	386
530	421
493	358
338	67
531	413
113	390
301	5
446	391
110	461
299	4
394	362
387	202
320	37
300	2
207	519
409	287
323	140
322	65
369	246
285	291
262	281
512	401
86	411
268	494
213	237
321	471
243	257
194	340
214	232
230	508
100	426
300	2
208	356
254	189
424	306
312	162
91	382
356	352
144	279
134	507
554	494
324	60
335	65
301	174
342	379
305	78
297	260
343	487
201	281
218	287
296	12
219	475
301	172
300	2
400	254
135	354
272	156
326	233
305	294
237	151
157	379
308	106
437	326
178	220
424	263
120	380
283	415
298	36
285	214
309	99
316	422
300	9
215	171
375	173
247	240
321	80
116	438
475	514
215	261
358	309
323	147
67	429
279	122
243	358
300	13
364	144
285	93
334	127
377	394
235	317
281	70
414	402
394	257
338	169
292	74
488	366
225	182
318	432
347	177
336	102
449	316
265	62
315	487
279	284
301	433
254	354
224	217
340	73
304	15
305	11
266	80
144	275
315	366
340	86
300	60
381	275
288	28
321	75
378	138
252	115
117	350
156	257
258	219
522	500
260	445
290	486
403	201
291	132
287	80
286	202
296	280
299	52
200	373
399	350
214	199
130	374
237	138
356	282
178	285
288	42
111	362
394	408
430	429
432	417
286	226
305	10
301	85
288	78
185	207
270	132
300	152
323	44
369	286
285	56
359	203
380	193
346	88
430	458
107	397
293	20
266	150
177	323
171	445
300	178
58	512
366	238
570	471
277	434
260	80
238	397
343	113
464	507
289	54
300	26
301	32
332	204
235	411
306	38
308	270
139	309
191	483
517	428
302	83
324	63
330	72
313	44
272	489
483	345
233	291
221	186
398	431
307	290
391	198
416	280
413	218
256	341
339	86
195	202
300	9
311	25
219	332
300	2
329	287
300	123
205	238
304	426
356	140
282	64
262	113
458	437
296	9
311	155
444	266
290	336
262	377
464	328
300	3
352	209
272	445
300	195
328	86
243	227
113	375
319	37
283	119
214	283
226	503
380	239
306	25
300	1
184	363
307	140
304	72
445	256
350	452
378	313
240	190
288	247
324	368
300	12
273	92
180	345
386	331
270	112
461	479
361	172
284	33
137	413
347	105
257	118
515	503
303	17
480	401
458	403
261	274
197	374
294	443
320	157
279	278
387	228
131	307
268	222
281	67
204	209
298	11
201	202
376	284
301	47
401	183
287	178
341	352
221	150
216	419
378	470
381	304
349	203
253	121
474	481
328	239
294	85
368	275
250	122
338	86
165	370
480	335
327	278
321	42
277	71
287	37
332	71
307	336
161	429
242	257
185	354
290	170
331	248
279	146
324	341
170	236
421	437
355	154
369	169
374	228
223	224
221	350
363	366
294	28
224	251
409	388
351	113
357	147
352	394
101	455
314	507
501	372
300	266
390	164
331	101
305	466
356	337
388	379
115	360
295	63
370	284
245	500
227	146
544	504
311	156
161	418
294	95
312	300
302	5
337	435
260	463
295	150
283	260
313	429
485	357
303	13
78	504
259	189
227	128
300	2
458	479
269	199
300	295
263	231
253	401
451	446
457	480
80	453
340	323
219	407
246	475
332	469
300	41
108	396
330	308
143	516
333	63
382	338
337	111
223	402
308	106
317	42
265	110
307	40
362	260
535	423
251	105
250	332
143	465
336	108
507	361
259	86
368	362
426	340
416	339
170	393
349	86
85	476
421	406
543	451
305	150
290	48
531	411
332	324
275	82
187	267
224	219
442	419
153	352
345	318
331	365
397	296
255	450
461	508
341	331
494	448
314	331
173	324
276	72
472	371
324	207
298	219
246	172
452	381
520	476
326	129
280	77
277	377
404	294
303	377
447	320
173	242
253	93
252	218
374	471
240	412
342	115
323	469
211	222
294	57
273	58
338	85
220	266
262	415
388	475
297	49
311	167
269	75
224	311
407	216
340	135
189	347
444	392
336	158
300	2
452	474
207	494
336	149
312	23
244	151
306	19
396	242
387	336
381	195
431	437
372	390
153	387
290	95
295	17
268	141
39	487
300	1
431	313
299	15
281	280
299	8
247	370
312	82
320	73
59	457
231	426
182	422
258	396
295	398
164	338
193	358
177	302
434	370
107	343
199	384
262	140
237	328
365	155
397	177
351	111
228	170
512	474
