95	38
502	417
275	140
224	102
572	442
355	420
482	598
581	373
355	423
268	204
503	228
187	174
543	230
61	112
37	511
325	244
295	54
112	425
101	241
419	229
146	165
406	354
136	436
26	419
364	267
238	418
352	135
389	31
479	556
524	46
339	458
327	190
418	460
195	522
439	126
38	581
77	210
579	151
479	327
249	134
538	415
411	243
108	420
458	283
277	542
135	142
491	299
245	47
549	491
394	121
309	447
591	330
528	478
85	294
98	131
511	19
34	527
454	268
277	526
559	341
390	225
489	66
339	591
163	324
139	544
130	273
331	496
312	151
335	5
8	533
142	149
390	125
79	302
20	178
192	515
6	98
117	0
95	32
77	203
421	481
240	271
463	488
164	6
279	136
23	330
354	430
15	168
331	49
109	329
312	527
424	119
5	93
118	232
180	162
85	450
311	473
504	67
596	81
349	52
566	290
235	498
244	214
377	576
587	138
105	380
439	200
147	540
359	83
558	501
429	357
217	56
357	320
184	458
101	359
154	366
379	0
471	48
189	10
447	353
592	245
182	522
468	65
403	399
247	462
8	130
294	461
499	561
203	211
395	317
335	192
447	264
184	463
8	290
150	108
438	311
528	540
528	528
404	14
213	29
387	565
168	301
18	286
425	521
501	61
141	339
526	102
175	14
595	354
72	482
286	577
90	110
189	270
475	546
386	11
597	57
45	305
562	15
558	476
68	573
511	458
347	454
437	102
599	196
527	413
173	100
342	212
247	235
309	284
340	67
595	132
271	543
243	49
523	583
253	187
251	599
277	495
303	178
376	405
467	279
399	445
178	29
565	579
185	185
362	452
38	168
42	388
590	219
360	574
293	599
179	199
57	333
235	503
160	509
269	69
303	545
1	206
372	65
557	225
563	532
130	146
117	29
508	65
279	497
16	62
215	459
381	196
265	298
557	63
399	425
517	371
167	96
360	546
454	68
274	506
146	344
512	265
310	493
13	333
278	566
238	388
538	521
271	485
584	98
591	26
346	10
590	27
174	183
384	151
492	505
505	385
154	25
527	21
171	45
143	70
383	44
424	213
564	179
500	80
186	73
421	556
12	46
244	472
465	290
132	121
442	357
430	523
351	163
565	435
75	81
457	518
478	505
193	12
168	549
65	415
114	548
411	538
17	558
266	496
68	126
578	507
485	555
172	109
348	498
549	374
87	548
445	442
286	32
101	190
442	333
465	31
78	77
262	448
509	9
357	182
379	69
501	249
136	88
287	577
279	259
75	546
261	123
472	582
300	341
376	62
479	365
569	4
112	314
416	592
557	281
297	165
257	397
257	544
303	248
492	316
538	353
2	60
151	122
117	190
484	316
374	352
218	49
165	419
5	454
62	272
428	243
208	187
188	529
346	131
335	567
559	562
90	288
368	375
164	532
456	534
298	81
363	249
535	39
111	349
257	517
197	44
271	227
313	466
182	325
292	262
203	376
227	231
298	444
560	64
157	134
438	314
57	33
363	164
2	432
54	393
15	83
527	375
536	84
38	55
132	413
123	182
287	535
517	143
80	65
510	522
128	100
443	261
406	495
466	566
576	491
12	306
564	381
97	381
197	299
531	294
337	485
427	238
295	546
168	486
14	172
238	338
368	321
250	45
477	246
284	202
68	258
549	572
12	341
336	571
241	171
493	28
323	353
392	59
168	27
121	303
385	183
580	115
345	66
280	53
514	124
245	308
290	242
54	555
339	185
382	516
137	74
328	307
4	462
278	264
285	567
227	448
381	496
116	153
392	178
96	200
329	444
33	57
327	111
403	18
557	419
449	572
472	570
551	591
321	7
73	234
202	169
507	91
573	202
562	369
544	438
287	387
485	331
532	428
246	452
343	166
365	449
43	40
274	311
302	110
78	224
534	116
43	334
180	54
454	241
90	334
117	474
344	507
595	451
58	378
467	446
54	340
577	271
338	116
571	334
106	171
462	213
407	338
461	10
43	291
204	1
96	68
188	242
128	482
303	330
384	438
338	88
30	286
379	79
137	139
232	243
39	585
102	106
529	169
267	128
571	351
19	94
536	576
415	433
291	69
445	515
16	348
456	296
80	513
183	134
211	265
195	257
16	358
410	307
528	420
18	349
81	94
111	341
190	398
572	324
324	592
168	402
519	233
96	47
466	521
195	561
118	314
483	318
554	12
326	317
329	47
580	493
137	316
275	433
119	553
55	350
407	23
45	331
273	48
150	268
192	594
465	123
277	219
89	315
520	137
374	2
262	311
207	35
446	597
133	85
501	101
506	12
201	53
256	562
595	30
55	193
445	48
542	231
403	496
419	551
263	351
381	288
108	264
118	596
484	13
527	343
29	54
75	10
278	80
85	507
183	262
286	19
486	215
374	420
38	35
100	188
258	91
369	538
112	108
70	324
64	200
261	498
267	281
29	307
497	155
560	99
234	149
439	53
126	491
125	59
433	67
184	551
110	153
292	260
428	482
257	334
134	193
37	35
132	130
421	484
318	305
500	172
73	358
398	581
226	279
542	585
280	465
380	171
206	341
306	570
526	563
429	399
17	222
313	180
218	444
573	9
466	135
158	516
262	341
456	588
14	537
583	275
103	3
227	405
519	171
33	209
136	445
14	379
285	377
46	323
170	299
251	158
33	234
418	454
231	174
240	105
325	123
346	427
345	101
241	33
181	191
99	459
575	139
110	109
312	232
192	595
433	467
251	286
166	156
484	487
62	143
154	406
587	194
315	191
156	593
58	114
491	436
181	198
312	154
107	90
275	77
115	519
393	361
295	13
14	226
128	465
425	233
194	320
541	298
448	498
339	582
107	101
549	480
315	381
46	133
48	110
541	485
586	230
168	569
85	273
492	512
529	377
43	114
101	458
423	488
531	552
338	125
319	54
24	293
425	44
52	329
586	244
23	508
395	393
224	294
232	436
21	162
532	212
471	341
590	297
92	302
537	574
589	524
362	336
48	513
98	175
24	249
323	225
40	78
264	301
95	204
245	474
28	124
573	485
411	95
106	433
448	585
342	174
312	151
225	152
96	310
348	131
381	362
57	480
257	279
406	487
223	576
22	113
206	513
391	504
218	475
203	85
568	476
494	326
215	305
22	394
380	481
361	410
222	542
0	14
169	19
584	41
358	5
177	587
167	583
568	377
567	598
519	170
272	421
237	128
142	190
552	361
353	230
477	506
313	236
298	343
546	238
244	553
230	463
218	212
425	225
570	76
144	267
153	196
187	23
454	90
122	51
456	386
155	17
78	86
97	29
437	167
344	147
572	466
29	507
171	10
435	370
546	198
456	38
598	38
30	197
350	599
581	523
556	153
573	110
326	570
346	375
300	9
192	224
461	440
198	44
114	71
519	399
332	145
467	308
473	469
316	133
249	204
540	258
135	1
156	297
194	522
191	6
548	138
102	375
506	296
244	311
530	359
481	69
483	147
588	112
166	413
34	137
554	547
331	565
389	183
475	102
318	146
494	141
207	53
333	453
513	4
165	487
535	136
70	558
29	487
113	118
225	585
355	62
103	146
494	311
226	103
559	512
406	199
82	264
387	7
185	599
524	354
484	280
494	508
482	151
116	305
157	203
303	534
396	449
274	139
154	389
387	308
155	109
318	547
47	228
548	244
479	391
16	277
357	311
570	479
104	308
261	421
60	267
355	448
344	444
432	556
217	266
123	371
276	503
241	60
41	356
44	512
11	106
225	201
331	392
343	510
53	289
139	431
338	577
489	418
148	412
484	384
304	475
271	264
78	492
364	69
540	60
529	150
168	452
163	346
340	573
362	421
308	18
540	428
123	161
29	377
403	93
380	195
148	251
353	374
452	302
507	434
212	433
486	563
211	105
97	412
131	341
597	320
529	146
258	279
243	311
212	177
538	170
498	50
575	550
591	466
378	58
433	527
37	262
55	546
191	412
0	3
44	9
591	114
474	511
242	243
70	304
161	509
437	33
443	143
71	273
148	135
421	292
204	161
51	120
393	208
273	19
60	196
171	127
593	248
352	171
144	350
128	528
592	306
335	389
307	64
350	223
269	11
288	584
254	34
170	266
495	249
468	481
529	298
500	186
577	237
234	172
567	51
541	410
486	27
180	585
270	336
130	148
261	183
40	578
92	288
118	545
77	480
125	481
10	33
315	383
257	351
377	516
517	343
130	282
558	190
289	19
479	195
413	293
224	50
161	182
234	310
100	320
376	554
295	24
205	149
172	81
440	264
76	360
540	60
241	172
92	381
138	413
115	29
453	374
418	38
270	15
235	168
350	179
474	75
287	115
132	274
563	381
103	508
181	493
433	392
47	381
300	508
522	580
478	154
492	561
464	24
12	107
252	274
129	159
425	486
304	332
60	244
428	454
332	128
16	149
135	70
320	313
531	384
6	244
372	118
584	388
20	91
174	164
146	233
577	47
457	528
279	192
272	504
156	48
242	544
546	237
484	474
56	203
276	509
9	9
393	486
540	115
357	300
481	184
166	39
187	199
84	69
280	203
334	512
309	48
413	15
126	400
554	216
52	31
131	423
424	335
592	181
339	473
404	271
432	585
39	26
217	92
344	216
358	393
184	570
460	33
450	379
545	524
366	484
318	522
325	305
534	258
318	39
43	362
95	488
496	140
575	533
328	34
136	198
589	190
411	201
101	144
116	509
479	236
428	322
292	167
572	416
88	414
143	408
159	227
377	130
164	317
20	283
21	155
489	267
242	141
419	265
52	504
143	220
451	307
495	415
352	10
215	511
561	367
71	548
395	591
582	202
353	72
504	11
530	86
534	234
33	164
387	326
446	333
95	546
570	543
261	509
215	480
527	203
222	32
17	583
338	107
3	355
18	161
455	150
284	572
411	224
221	86
241	285
469	540
481	44
191	370
560	298
190	148
322	560
354	599
194	166
10	434
483	98
364	196
287	145
416	451
308	305
243	526
479	473
582	392
16	493
470	266
221	329
319	587
10	585
210	318
494	436
254	368
410	219
18	69
178	345
480	223
62	40
470	217
250	77
430	254
320	354
429	585
112	127
72	344
406	587
82	322
441	228
186	546
28	169
553	328
381	481
138	162
123	170
314	508
509	215
135	81
78	135
77	132
596	398
75	272
447	282
549	264
335	92
130	523
302	321
325	256
596	285
537	451
338	115
117	513
326	282
151	461
333	103
413	79
582	155
406	166
363	250
207	482
563	408
538	448
291	599
289	371
83	433
464	11
500	398
224	445
95	403
80	55
385	519
294	422
571	403
404	182
197	398
205	453
370	10
478	324
391	462
561	219
469	433
293	248
359	8
442	140
421	364
296	466
334	563
263	485
12	153
8	37
25	42
267	205
416	503
586	228
423	131
98	77
296	25
194	438
158	308
437	114
564	202
401	227
329	318
553	175
552	561
512	582
196	252
284	414
17	196
234	138
189	202
152	21
590	550
109	495
517	207
269	219
24	106
321	373
437	69
299	74
185	583
87	45
297	46
388	235
368	220
170	5
392	206
422	496
236	514
273	122
561	317
407	226
412	543
594	148
350	396
31	225
213	151
584	567
404	221
177	186
443	523
390	350
257	220
369	336
533	67
498	64
572	170
334	205
181	133
42	37
249	430
361	575
86	374
545	216
562	364
140	133
132	533
194	115
158	256
316	57
230	44
571	111
421	17
495	238
439	160
436	363
192	56
78	593
560	102
245	386
325	104
491	538
56	518
195	216
474	549
540	201
516	9
50	91
581	159
262	227
246	580
556	147
242	438
202	100
353	77
48	91
59	501
82	227
10	498
139	152
577	152
20	219
233	159
330	519
90	239
358	126
541	350
373	256
384	27
72	186
291	542
534	191
184	174
581	406
248	558
463	399
63	453
233	595
225	192
47	47
15	311
147	84
113	281
189	215
96	548
36	72
515	165
299	385
518	264
334	477
588	77
571	210
105	543
582	252
354	474
517	296
128	48
82	209
119	136
255	323
68	477
371	570
85	62
331	421
355	278
300	597
355	178
348	36
242	435
336	68
398	224
160	597
561	249
215	273
40	369
439	368
323	377
161	380
229	309
138	24
546	230
401	162
56	283
380	561
327	365
314	165
506	6
348	538
263	100
557	312
443	351
209	155
214	141
41	546
46	151
516	549
32	10
401	104
329	252
328	254
114	496
553	332
522	376
93	588
229	126
177	458
370	543
544	471
43	596
376	335
221	255
181	89
344	6
65	27
184	439
61	183
577	353
137	181
554	338
215	238
248	202
478	115
587	139
146	432
317	451
129	41
510	472
217	215
78	136
476	518
218	457
109	462
135	515
125	28
341	360
302	229
562	309
161	215
120	585
562	499
544	110
129	498
213	80
548	435
470	489
95	279
363	127
326	345
465	91
249	421
584	359
182	428
337	243
285	225
421	299
548	132
337	185
323	320
366	578
586	362
460	296
374	184
119	396
130	492
506	589
546	484
591	274
355	264
216	303
599	79
520	359
4	269
211	175
20	213
244	483
487	391
381	191
460	15
361	388
271	114
398	437
316	309
182	60
337	292
316	326
114	411
363	216
118	492
226	429
295	294
580	165
439	247
532	547
262	30
534	587
487	167
297	430
258	260
520	499
597	420
512	60
123	66
595	250
238	405
227	446
257	103
506	30
414	421
22	568
151	546
130	141
256	424
536	245
201	84
427	355
417	285
112	36
141	457
452	530
33	107
384	48
237	53
10	153
145	589
198	249
419	152
289	199
573	360
509	477
540	483
145	182
162	210
280	563
37	50
74	234
553	586
175	132
144	385
95	457
514	36
192	539
584	346
191	59
393	252
503	523
79	179
239	178
188	327
445	589
511	306
480	344
363	551
124	121
86	58
487	181
334	574
512	73
135	213
271	375
322	399
295	275
128	561
264	97
228	97
290	85
238	397
331	599
235	29
113	113
562	395
580	150
514	341
50	416
95	204
22	262
107	205
107	281
152	258
458	209
532	204
555	568
470	454
383	219
157	305
36	145
168	552
506	193
280	55
267	116
113	157
176	92
175	187
126	568
334	304
175	349
154	34
212	34
52	227
488	136
110	30
296	460
277	364
479	563
549	72
414	369
164	195
465	413
44	484
220	500
332	568
260	585
112	370
290	14
500	511
194	298
144	312
242	183
69	509
205	574
526	51
80	242
97	537
564	406
101	397
490	339
190	46
261	129
347	349
432	577
89	525
472	286
488	252
428	542
155	29
290	480
517	52
403	572
335	309
278	201
14	241
139	375
25	350
213	138
88	521
554	223
592	467
463	190
523	21
532	452
92	138
248	308
32	216
141	562
112	545
483	588
579	460
147	285
440	507
89	430
137	498
389	483
4	67
43	8
91	560
518	566
35	334
99	566
225	322
185	489
168	451
479	394
120	163
374	48
504	171
214	451
196	146
68	66
297	34
448	207
205	120
36	48
445	302
193	579
390	502
284	445
348	69
302	47
249	177
441	485
101	137
477	420
316	544
499	408
173	469
585	599
6	521
444	101
573	558
444	133
449	113
513	505
584	236
579	559
570	211
47	168
106	160
173	557
244	165
190	416
577	486
92	428
432	448
393	347
296	290
561	562
536	574
308	42
535	548
459	38
383	244
380	492
195	189
105	146
586	127
242	511
484	322
43	283
553	112
392	355
441	550
388	381
574	554
593	76
133	569
282	336
196	472
453	566
229	157
532	528
568	34
162	80
136	276
538	462
275	366
443	60
565	125
569	354
46	584
469	506
207	7
68	362
389	84
524	282
180	162
259	481
68	408
90	321
137	482
599	363
60	413
344	472
599	77
107	285
526	21
595	241
329	17
204	583
574	483
520	235
219	481
58	443
497	184
95	571
28	495
148	381
247	338
427	219
364	496
367	330
377	164
535	397
590	229
144	443
163	250
250	374
551	126
428	145
387	483
476	21
500	79
438	280
447	368
590	274
511	284
593	365
579	305
397	401
187	310
2	474
480	52
16	71
371	357
303	103
245	151
93	249
486	373
129	16
562	219
447	49
213	547
509	299
471	369
594	274
99	479
230	112
281	78
301	145
500	2
117	481
101	288
254	204
598	214
193	193
243	263
441	92
194	219
374	343
315	263
121	300
323	589
362	170
83	595
125	129
405	96
411	35
590	73
68	465
95	511
234	216
333	26
544	78
1	238
58	301
538	56
287	378
246	237
152	306
264	511
124	27
243	413
12	402
204	190
378	166
389	10
135	167
422	117
217	532
167	265
379	537
368	294
398	577
177	585
150	246
165	407
271	458
41	12
158	512
243	252
484	196
237	300
509	556
457	342
39	482
431	504
430	15
233	400
492	101
119	294
478	321
142	590
417	307
52	232
171	595
487	222
55	586
571	585
240	218
418	80
534	579
469	295
230	51
441	160
532	25
93	88
580	231
560	560
31	409
295	166
88	502
460	80
93	250
458	581
67	133
373	56
427	172
102	41
185	546
356	538
235	434
63	83
574	340
453	594
219	234
215	467
473	485
518	95
532	265
551	468
164	25
574	241
120	89
478	28
249	582
478	346
291	124
351	355
494	508
579	391
579	351
136	417
218	396
25	78
168	122
125	2
69	251
137	360
244	573
592	547
35	405
259	421
490	474
572	579
161	172
132	52
234	407
285	221
326	320
217	162
235	258
201	250
435	317
26	464
576	69
313	153
219	498
23	311
396	217
384	449
395	390
333	596
469	20
146	235
202	43
242	142
299	189
110	82
162	173
4	445
290	372
44	324
108	17
70	379
275	189
463	256
296	584
571	524
415	51
556	15
394	459
328	199
236	398
225	180
389	46
494	468
412	239
126	214
52	559
596	165
285	569
279	371
259	485
537	423
316	384
311	20
370	555
447	248
56	578
597	406
546	156
569	584
221	282
186	196
293	382
430	297
69	202
289	127
233	129
506	17
288	326
214	320
429	79
108	397
389	357
31	234
347	595
530	381
590	193
173	258
492	324
142	437
128	467
171	41
294	552
44	199
344	434
5	214
57	51
321	491
70	291
474	509
428	168
429	504
493	159
595	188
325	556
129	354
584	329
121	459
454	503
185	356
174	39
266	49
16	443
515	469
207	87
115	243
179	93
582	5
181	441
239	454
355	553
419	46
419	464
374	530
165	289
239	501
593	570
54	567
367	508
270	207
453	549
158	400
267	136
105	534
82	194
485	524
491	586
81	580
573	492
207	546
486	337
529	573
594	167
168	170
241	329
95	318
259	107
30	80
151	484
170	386
281	23
26	450
97	80
181	233
256	592
95	575
94	5
394	552
151	521
145	487
36	365
528	486
469	291
231	223
252	5
318	10
157	404
2	220
161	408
284	112
298	585
523	500
17	344
88	395
451	198
336	114
314	70
430	313
359	73
70	169
510	215
231	156
202	300
560	573
495	143
195	557
70	130
286	199
59	558
182	177
122	151
462	287
64	104
54	214
270	394
79	393
576	54
490	148
212	549
280	59
110	127
308	181
184	344
549	299
39	428
216	519
73	283
498	330
442	517
50	190
13	442
477	293
63	142
363	284
400	336
55	376
571	382
133	251
325	159
387	339
298	228
506	360
243	100
334	399
499	530
504	71
497	237
53	447
488	532
351	475
225	500
465	121
66	575
592	396
512	163
53	44
80	204
504	416
212	447
126	354
345	444
306	349
212	406
402	181
292	491
296	90
251	307
585	587
511	350
483	251
373	87
111	539
357	287
397	532
472	471
575	502
54	526
510	450
236	466
385	449
34	495
308	15
171	377
348	576
469	560
560	45
281	71
244	250
333	385
31	583
212	369
564	337
303	340
14	477
556	45
181	288
293	580
309	414
308	164
381	197
466	127
501	565
575	481
144	302
515	150
465	158
435	97
18	157
159	306
32	263
401	18
323	14
248	470
329	66
386	246
561	126
544	169
429	263
147	279
320	411
300	226
431	380
537	114
93	208
588	244
351	422
93	174
270	407
424	57
82	159
329	116
179	286
436	209
403	288
233	478
224	173
92	18
213	189
91	57
288	364
208	398
6	398
414	308
323	39
553	66
390	441
270	529
136	43
273	179
53	11
302	537
459	168
359	392
503	246
19	338
264	398
40	5
163	49
344	330
157	482
118	356
287	197
188	66
187	128
453	43
198	340
493	85
406	552
464	258
178	234
384	552
248	170
584	75
313	302
501	546
513	556
141	562
275	527
375	579
473	328
450	133
521	8
274	294
132	560
580	267
160	462
51	256
461	4
227	190
52	430
171	136
58	280
464	346
205	274
412	23
110	545
285	453
540	555
89	415
161	302
439	559
454	85
58	462
146	352
519	1
263	455
165	481
349	236
188	400
56	562
477	363
533	69
586	80
362	191
7	141
171	108
109	2
264	251
208	157
499	130
246	80
152	421
391	321
358	490
532	230
506	188
17	562
490	585
252	97
399	2
431	412
179	544
154	401
570	557
81	538
398	198
21	200
242	435
446	596
112	7
110	489
526	51
145	410
170	586
24	484
167	328
517	591
520	196
569	198
153	463
73	352
556	463
0	347
233	141
557	205
191	24
284	406
135	123
123	61
265	458
195	501
486	588
326	155
83	85
15	431
487	395
117	285
156	267
386	519
361	112
464	289
592	151
267	128
331	177
586	423
450	398
478	472
423	90
349	348
403	519
112	383
153	343
584	227
408	108
80	63
118	311
596	91
495	577
279	35
13	313
266	525
226	282
424	257
392	415
326	229
18	94
328	154
539	39
87	542
52	344
54	79
580	582
124	432
151	490
28	227
145	93
383	3
372	161
428	429
172	550
69	411
20	54
395	68
418	190
236	91
525	129
72	427
599	362
172	132
325	262
101	100
155	587
494	269
292	489
61	486
399	596
591	233
70	347
412	537
528	48
21	518
14	76
554	455
387	558
512	226
292	496
399	419
79	359
274	478
296	501
272	26
598	372
535	21
436	129
16	238
475	266
37	19
292	213
407	127
84	559
397	39
121	142
46	426
593	364
583	203
465	216
209	300
587	594
505	233
49	579
451	574
413	103
433	261
75	104
276	256
46	160
286	343
535	467
326	247
221	502
218	8
542	272
195	224
115	443
114	337
545	559
304	404
140	68
204	33
270	129
493	53
589	118
263	133
211	546
571	125
511	170
430	536
216	567
379	539
562	18
461	146
529	263
437	414
242	500
258	266
450	516
102	385
493	276
548	351
72	560
240	400
171	131
231	144
150	74
14	343
500	532
534	208
597	248
484	103
341	355
135	6
194	125
291	234
507	206
538	526
299	122
202	188
461	110
538	3
506	77
269	114
53	428
553	567
448	279
394	404
31	518
192	70
186	559
39	532
169	593
4	25
511	186
437	581
313	126
489	446
248	380
7	31
186	247
227	26
118	206
347	327
398	360
231	169
215	408
23	121
28	504
167	338
585	517
69	408
411	159
226	477
165	123
583	273
13	559
495	382
85	114
202	190
549	549
211	537
173	522
535	366
488	231
117	13
509	71
501	111
575	78
249	27
92	134
32	7
523	419
249	422
230	511
581	107
79	138
597	443
71	66
274	248
234	59
236	408
86	380
82	344
129	462
200	230
530	537
575	562
32	252
430	64
568	521
534	84
474	499
435	266
98	69
286	162
492	544
87	261
96	24
544	30
14	195
461	391
403	144
240	215
249	432
553	589
92	363
74	108
409	147
528	379
145	181
325	496
83	129
515	248
80	542
539	21
224	250
579	269
450	350
86	11
368	51
566	212
145	475
164	144
216	118
272	170
81	439
372	302
548	522
282	103
122	228
23	314
12	79
511	554
532	513
263	536
227	448
329	319
529	172
266	338
538	272
352	507
174	455
327	280
297	511
138	268
105	309
383	119
95	157
395	219
348	539
285	84
236	363
79	323
8	73
582	112
341	294
555	345
274	168
545	27
320	229
143	363
114	380
0	314
587	240
429	203
278	257
253	418
137	185
211	131
323	224
373	420
532	436
77	88
172	520
560	129
459	416
363	345
416	62
78	341
141	69
497	31
96	288
515	582
364	325
209	12
389	211
515	164
67	461
458	374
62	10
86	432
208	130
588	170
192	104
29	142
58	167
41	499
27	106
346	509
43	83
182	242
555	551
75	235
174	501
311	365
268	385
432	107
321	514
93	394
373	172
296	240
100	562
571	306
109	156
207	465
200	592
92	296
105	48
179	389
65	448
519	81
27	523
17	430
28	41
195	140
556	23
588	88
33	307
298	561
90	450
574	560
505	511
9	124
162	482
5	54
416	492
342	128
463	362
63	13
500	133
297	205
416	133
21	448
371	85
323	412
206	319
355	285
457	333
241	503
234	73
366	403
31	186
473	156
235	324
188	565
380	498
426	113
430	242
351	22
496	205
368	78
419	161
258	100
123	349
334	192
118	377
514	263
66	184
122	378
220	243
517	528
226	443
413	475
377	546
254	492
530	310
167	532
0	171
262	329
181	132
182	369
242	590
228	245
261	321
296	573
325	204
214	60
57	268
43	48
270	40
493	544
479	228
532	90
375	224
493	544
482	221
68	446
65	299
41	571
308	98
36	34
370	395
99	588
293	161
442	139
536	530
489	141
338	244
41	67
300	270
184	437
430	68
277	581
320	550
389	236
596	190
124	404
369	252
375	460
585	47
301	505
76	90
478	167
214	457
148	516
556	79
510	501
100	302
308	120
58	585
596	557
15	209
595	65
315	579
511	216
171	226
281	366
254	22
160	291
265	208
168	353
291	32
594	59
562	294
133	43
540	170
594	536
474	312
61	163
583	299
543	348
462	109
384	158
185	176
250	27
286	148
25	205
308	518
95	315
571	585
420	364
329	235
10	459
49	478
86	574
310	554
187	453
222	316
536	124
49	181
274	493
137	426
292	93
587	499
114	145
539	282
494	197
126	249
409	576
353	104
131	376
63	10
406	157
367	156
237	189
4	465
290	148
461	253
420	597
117	308
527	481
478	453
270	306
110	512
387	589
492	273
551	98
291	521
165	530
461	408
177	140
411	296
87	19
432	65
125	592
494	149
546	343
0	487
176	121
174	492
484	349
135	30
511	571
481	105
308	375
76	4
18	494
428	278
132	481
405	243
372	339
41	425
158	224
405	219
184	163
466	553
184	300
279	378
245	277
83	167
495	520
168	165
339	591
307	375
471	159
192	518
244	17
491	246
280	302
73	510
139	551
205	59
138	367
310	89
247	221
277	288
58	73
45	566
152	98
355	279
50	490
197	62
577	79
439	439
292	183
240	235
4	287
291	294
535	72
41	192
0	175
404	214
0	527
247	420
534	252
409	170
306	55
256	208
519	9
266	479
454	246
334	438
495	384
209	469
139	21
61	306
29	342
44	22
190	132
50	298
464	273
16	155
490	17
517	583
563	115
119	516
586	423
95	244
425	86
27	558
161	265
580	515
105	423
400	3
136	222
506	549
194	549
333	496
128	235
496	592
95	16
323	280
131	303
295	136
101	412
212	579
15	408
484	136
168	373
596	299
250	208
203	416
113	43
523	595
190	587
589	518
474	245
497	344
590	440
499	575
175	351
272	554
215	318
479	325
198	261
269	113
96	158
81	207
351	535
135	137
289	365
64	254
277	437
46	432
335	56
533	308
547	186
364	93
470	31
59	228
152	307
319	393
333	372
161	111
482	327
221	399
237	563
341	363
470	350
565	260
194	242
282	363
574	307
484	41
312	431
195	372
464	19
317	366
342	526
461	51
102	173
583	527
582	363
16	169
296	217
19	536
362	345
150	17
571	403
123	426
352	347
154	102
549	80
220	85
39	57
106	599
205	301
116	470
103	511
573	229
143	173
28	488
285	532
198	265
590	9
558	4
164	94
54	96
112	271
223	179
228	40
517	440
13	181
526	488
334	421
33	130
376	20
331	64
229	596
340	16
324	375
256	203
406	28
74	46
231	283
499	410
192	574
56	162
377	87
449	152
541	80
142	13
494	571
300	44
510	222
485	73
231	322
302	483
419	537
114	98
189	89
107	39
216	81
408	224
70	87
586	36
544	44
305	337
13	61
108	119
262	543
14	400
158	341
563	575
414	249
169	67
214	533
380	550
312	325
146	102
47	387
445	551
533	261
151	506
313	471
311	207
119	537
361	234
266	486
556	37
477	584
237	466
335	290
265	227
460	204
0	336
152	165
5	348
310	0
442	45
471	541
448	366
231	34
492	410
65	278
157	503
170	371
337	453
147	149
503	202
16	347
216	483
365	177
519	441
264	415
567	181
490	450
76	145
551	197
313	597
390	276
520	43
458	236
129	488
78	450
530	279
15	591
228	51
595	397
510	184
543	88
435	79
238	3
238	196
598	230
150	150
45	418
92	555
209	297
241	261
276	157
325	5
14	267
586	202
396	42
95	366
255	278
288	182
320	12
235	212
247	402
253	410
386	397
563	28
538	45
333	547
2	177
220	322
81	402
492	191
407	87
45	479
403	253
27	206
99	353
190	163
589	435
300	380
570	440
185	450
283	492
529	451
371	330
148	128
236	43
96	347
141	286
589	424
553	57
465	188
227	245
444	142
269	87
253	592
248	552
323	305
446	467
41	3
427	502
121	13
290	103
305	220
404	316
146	555
307	431
213	483
108	132
456	192
507	73
54	107
168	521
517	141
584	4
297	191
351	31
190	275
152	459
122	206
575	325
401	580
229	505
466	128
363	572
287	479
179	237
466	352
375	182
186	522
68	565
173	426
497	177
271	215
386	476
1	332
546	308
405	521
189	597
230	46
395	215
180	62
184	79
268	91
120	348
575	140
40	113
321	272
336	578
281	285
364	4
433	386
42	350
579	85
269	398
571	314
48	177
140	352
87	411
482	481
319	599
119	175
574	291
305	190
141	348
112	537
578	433
269	548
41	62
478	563
267	584
479	326
463	112
234	83
28	421
407	118
169	386
231	206
507	170
241	543
462	339
23	31
519	310
483	159
574	377
27	425
529	135
445	81
434	398
315	457
163	482
135	460
256	394
266	231
3	215
373	535
430	317
91	51
536	303
390	551
74	315
558	585
387	343
48	132
312	279
507	447
431	405
238	338
434	323
157	516
402	535
378	395
193	204
151	337
369	233
394	407
259	40
2	89
543	141
270	501
90	360
53	329
294	442
168	65
51	464
67	570
3	271
34	446
355	492
352	156
134	414
523	195
420	379
268	99
327	395
154	32
166	509
349	44
202	173
80	103
509	262
433	213
59	537
290	221
465	434
217	546
98	556
125	576
377	169
95	308
328	231
496	552
175	154
25	98
80	410
380	351
262	377
514	233
294	267
87	275
182	234
407	509
523	110
84	321
550	77
407	56
246	532
539	401
425	362
98	319
203	381
383	582
489	444
579	58
344	320
315	277
279	216
486	571
523	191
380	314
552	548
441	307
349	54
393	392
96	594
158	513
473	267
61	391
83	428
55	228
140	365
355	149
486	167
297	430
182	254
313	488
234	122
369	161
520	314
445	544
513	30
1	139
452	526
386	375
143	109
203	307
528	100
444	410
361	436
284	83
138	172
343	598
313	578
450	302
52	474
171	461
279	505
230	105
33	436
362	129
361	194
27	315
86	98
48	278
387	59
540	446
377	126
466	313
151	562
369	277
325	412
375	516
454	240
50	150
332	304
377	105
325	40
242	79
531	428
93	157
433	551
325	139
89	65
374	36
314	59
521	484
103	234
269	385
331	182
592	367
552	494
460	188
120	242
524	85
146	341
53	523
262	461
122	422
140	599
207	236
229	340
71	317
189	34
97	254
249	48
493	177
275	595
77	509
420	366
286	567
281	465
366	341
502	552
31	43
398	590
65	476
477	175
102	390
453	375
295	498
580	586
252	590
383	129
289	105
