16	204
71	107
363	7
266	598
321	599
231	9
411	578
501	522
546	471
456	556
43	454
456	44
250	5
364	7
570	430
421	26
594	359
183	24
243	6
322	599
327	598
287	1
204	584
206	584
469	53
588	216
361	7
129	546
77	500
544	126
500	77
559	149
495	73
342	597
512	512
501	522
40	151
14	210
113	66
82	94
181	575
223	11
541	122
487	534
46	141
252	4
85	509
71	493
171	30
296	1
484	536
519	95
569	168
41	451
446	562
526	497
462	48
119	61
578	412
230	591
424	573
70	108
152	40
576	183
578	412
423	27
523	500
36	442
311	599
571	428
472	55
462	48
516	508
32	434
93	83
473	55
58	477
352	595
546	129
152	40
240	7
425	572
499	524
143	45
45	142
240	593
555	458
350	5
3	258
172	29
9	372
54	129
365	8
89	513
470	547
505	81
442	36
449	40
309	599
501	522
6	359
484	64
282	599
65	114
552	138
241	594
75	498
111	532
174	28
434	32
473	545
328	598
82	94
292	1
135	550
578	412
248	595
556	144
465	550
541	478
213	587
578	412
358	6
336	3
185	577
465	50
495	527
161	565
69	109
332	598
109	69
554	141
213	13
370	591
118	62
460	553
535	114
163	566
95	81
447	561
234	8
465	550
67	112
447	561
351	595
191	21
122	59
369	591
51	467
85	91
466	549
379	589
538	118
401	582
410	579
63	483
541	478
222	11
353	595
407	20
509	85
73	496
235	8
50	465
293	599
158	36
348	4
453	558
451	41
167	568
122	541
171	30
598	266
597	258
542	477
589	220
433	568
324	1
579	190
314	1
166	568
259	597
413	577
128	545
252	596
9	228
355	6
0	300
346	596
329	598
358	6
589	220
200	582
190	579
375	10
453	558
132	52
599	276
4	252
182	575
218	588
323	599
410	21
562	154
43	454
190	21
92	516
307	599
239	593
74	103
474	544
511	87
154	38
142	45
554	459
60	480
498	75
202	583
347	596
564	442
462	48
184	576
52	468
10	224
152	560
556	456
425	572
579	410
476	58
21	410
574	422
534	113
158	36
81	505
521	502
547	130
351	5
556	456
387	587
151	40
529	493
305	599
511	87
182	575
558	147
15	207
426	572
55	473
276	599
573	424
97	80
484	536
155	38
269	598
53	130
174	572
196	581
404	19
217	12
36	442
556	456
280	599
250	5
253	596
310	1
440	35
414	577
240	7
44	144
519	505
173	29
531	109
127	545
521	502
115	536
49	136
297	1
196	19
163	34
250	5
506	518
112	533
357	594
30	170
424	573
255	4
360	593
297	1
388	14
189	578
72	106
441	36
539	481
520	503
336	3
547	470
330	2
552	138
593	364
161	35
593	236
432	31
41	451
230	9
433	32
35	440
388	14
263	597
573	424
255	596
110	532
3	258
436	567
485	64
583	399
564	158
525	498
382	12
221	589
180	26
89	87
263	3
204	584
176	27
395	584
261	597
377	11
360	593
331	598
361	593
130	547
44	144
262	3
309	1
543	475
568	434
599	276
349	595
532	110
224	590
425	572
303	599
156	563
484	64
42	147
562	446
551	464
37	156
570	170
202	17
532	490
133	51
593	236
122	59
503	80
443	37
115	536
431	31
292	599
516	508
103	526
444	37
169	569
2	266
563	444
424	27
399	583
457	555
522	501
361	7
314	599
84	508
30	430
92	84
76	101
500	77
293	599
225	590
597	342
265	3
87	89
419	25
109	69
326	598
373	590
398	583
8	232
88	512
100	77
175	28
273	2
303	1
384	588
63	483
246	595
396	16
169	569
504	519
578	188
241	594
496	527
509	515
469	53
179	574
322	599
462	552
38	154
315	599
491	69
473	545
345	596
0	300
236	593
9	372
273	598
494	528
102	75
379	589
463	49
137	551
4	252
524	499
303	1
346	4
244	594
187	23
562	154
376	590
238	7
317	599
590	224
216	588
83	93
451	41
55	127
518	94
366	592
133	51
66	487
409	21
558	147
202	583
140	553
290	1
146	43
597	258
94	82
60	120
507	517
241	6
572	426
285	1
501	522
157	563
24	417
276	1
149	559
169	31
459	46
128	545
203	17
287	1
533	112
303	1
130	547
98	79
559	149
139	47
115	64
473	545
576	183
6	241
245	6
484	64
236	7
415	23
255	4
334	598
206	16
466	51
19	195
377	589
79	502
564	442
5	354
20	407
124	542
412	578
306	1
192	21
195	581
291	1
25	419
350	595
414	23
84	508
468	548
154	38
534	487
420	574
143	555
3	258
72	106
170	30
0	300
320	599
507	83
72	106
525	102
459	46
416	24
64	485
360	7
305	1
96	81
455	556
110	532
104	527
41	451
564	158
299	1
568	166
233	8
73	104
207	15
354	5
216	588
209	585
67	488
579	410
586	210
160	35
36	442
105	527
138	48
462	552
503	80
204	16
472	545
595	354
107	529
414	23
300	0
180	26
162	566
83	507
552	138
84	508
335	597
473	55
568	166
291	599
472	55
409	21
85	91
346	596
69	491
579	190
253	596
61	481
447	39
309	1
485	64
15	207
449	560
245	594
271	2
344	596
354	5
42	147
315	1
58	123
73	496
454	557
242	6
479	540
23	185
30	430
405	581
156	37
384	12
440	35
138	48
425	572
81	505
163	34
535	114
95	519
339	597
122	59
60	120
119	61
502	521
137	49
373	590
161	565
14	390
358	594
254	4
426	28
129	54
240	593
388	586
316	599
471	546
499	524
546	129
50	465
160	565
578	188
217	12
224	10
121	540
259	3
142	555
407	20
511	513
46	141
255	4
222	589
153	561
238	7
166	568
369	9
553	139
413	23
348	4
142	45
539	481
92	84
398	583
443	563
309	599
152	40
419	575
193	580
517	93
29	428
108	530
99	78
198	18
559	451
282	1
55	473
58	123
379	589
51	133
83	507
288	599
355	6
109	69
33	436
319	1
398	17
561	447
83	507
489	68
547	470
505	519
166	32
529	107
175	28
105	527
467	549
396	584
545	127
329	598
97	520
131	53
501	522
192	579
212	586
71	493
581	405
234	592
65	114
203	17
561	447
163	566
366	8
382	588
528	106
378	589
366	8
245	594
508	84
350	5
291	1
140	47
338	3
588	384
386	587
102	525
279	599
326	598
474	544
520	503
171	570
356	594
220	11
58	477
161	35
487	534
164	33
61	119
397	17
144	556
214	587
165	33
500	523
77	100
513	511
447	39
239	7
252	596
295	599
532	110
591	372
494	72
418	25
4	348
394	16
357	594
48	138
260	3
212	14
397	17
216	588
440	565
398	583
70	108
595	246
120	540
307	599
56	474
267	598
567	164
549	467
157	563
470	547
286	599
324	1
442	36
403	19
533	112
470	53
285	1
539	481
363	593
79	98
176	573
305	1
384	12
539	119
468	548
122	59
153	561
111	68
182	575
125	57
308	1
219	588
406	20
460	47
223	589
313	1
314	599
297	599
557	146
23	415
463	49
129	54
24	183
193	20
592	368
188	22
71	107
335	597
548	132
338	3
377	589
573	424
140	47
471	54
448	40
221	11
265	597
159	36
543	475
150	559
82	94
58	477
412	22
104	73
204	16
441	564
126	544
157	563
159	36
14	390
87	511
506	82
159	564
543	125
146	557
19	405
264	597
308	1
501	522
233	8
9	228
444	563
552	462
111	532
161	35
323	1
132	548
176	573
285	1
351	5
437	34
171	570
391	15
413	23
208	15
583	201
328	598
0	300
125	543
446	562
318	1
234	592
205	584
13	387
398	583
25	419
148	42
586	210
475	57
259	597
424	573
437	566
580	407
313	599
79	98
599	324
18	402
335	3
37	156
13	213
14	210
122	541
371	9
557	146
39	153
416	24
184	24
270	598
314	1
435	33
196	19
396	16
455	556
398	583
351	5
538	482
66	487
454	557
422	574
406	580
152	560
129	54
14	390
537	117
501	522
74	103
118	62
203	583
196	581
34	438
153	39
466	51
286	1
544	474
529	107
236	593
33	436
258	597
573	176
375	590
330	598
145	556
3	342
440	565
347	4
481	539
446	38
544	126
317	599
389	586
96	519
56	126
190	21
599	276
201	17
86	510
468	52
501	78
422	574
213	13
264	3
4	252
370	591
497	74
52	132
521	502
144	556
96	81
405	581
299	1
389	586
9	372
192	579
474	544
226	590
88	512
56	474
538	482
552	138
432	31
174	28
224	590
579	410
407	20
407	20
99	522
95	519
581	405
506	518
548	468
149	41
156	563
71	107
94	518
390	586
113	66
504	519
374	590
590	376
145	44
235	592
35	440
522	501
204	16
301	599
390	14
386	13
301	599
88	88
435	33
247	595
216	12
533	488
62	118
221	11
42	453
418	25
391	585
50	135
380	589
349	5
206	16
565	160
424	573
543	475
350	5
63	483
458	555
474	56
245	594
165	567
103	526
587	213
330	2
587	213
561	447
128	55
102	525
33	436
536	485
249	595
123	58
506	518
266	2
338	597
535	114
296	1
307	1
575	181
337	3
465	50
157	37
447	561
51	467
236	7
281	599
554	459
254	596
116	64
356	594
26	178
512	512
211	586
155	38
341	3
56	474
0	300
334	2
384	12
72	494
377	589
584	204
557	146
186	23
1	276
108	530
118	538
76	499
475	543
457	555
519	95
67	488
364	7
495	527
535	114
187	577
244	6
208	15
295	1
220	11
117	537
111	532
545	473
118	62
506	82
347	596
505	81
198	18
305	599
452	42
279	599
446	562
537	117
445	38
587	387
0	300
308	599
88	88
383	12
395	16
181	575
28	174
432	31
324	1
435	33
210	586
397	583
566	162
468	548
475	57
118	62
266	598
482	538
91	85
181	25
159	36
225	590
217	588
288	599
66	487
422	26
396	584
108	530
550	135
129	54
295	599
411	22
150	41
83	93
349	5
87	89
541	478
456	556
309	599
20	407
348	596
230	9
334	598
313	1
4	252
564	158
27	424
95	81
279	599
259	3
505	81
80	97
243	6
248	595
332	598
464	49
134	549
495	73
469	53
447	561
298	599
417	24
182	575
309	1
162	34
487	534
123	58
596	252
443	563
267	598
138	552
497	74
156	37
221	589
251	5
403	19
277	1
380	11
321	599
66	487
411	578
17	201
343	4
352	595
594	359
247	595
228	9
435	567
121	540
173	571
510	86
57	125
153	39
121	540
418	575
537	483
6	359
94	82
530	492
24	417
44	144
415	23
204	584
537	483
434	568
337	3
410	579
51	133
306	1
508	516
244	6
287	1
430	570
298	1
543	475
167	568
492	530
278	1
25	181
72	494
59	478
230	9
153	561
504	519
515	91
425	572
395	16
264	597
441	36
394	584
442	564
338	3
128	55
162	566
116	536
27	424
16	396
537	117
81	95
218	12
594	359
517	507
316	599
455	44
537	117
32	166
560	151
212	14
554	141
486	65
299	599
239	7
540	480
468	548
293	1
397	17
313	1
426	28
66	487
16	204
242	594
169	31
515	509
458	555
575	419
158	564
225	10
103	74
188	22
372	591
146	43
390	14
68	110
485	536
537	483
464	551
330	598
170	30
546	471
599	324
42	453
261	3
66	113
472	545
68	110
414	23
587	213
225	590
553	139
371	591
421	26
339	3
187	23
221	11
574	422
336	597
409	21
401	582
571	428
29	428
584	396
444	37
388	586
473	545
450	559
366	592
523	500
276	599
155	38
120	60
397	583
153	561
278	1
237	593
327	2
27	176
284	1
396	16
329	598
363	593
300	600
11	380
454	43
112	67
491	69
77	500
362	593
188	22
326	598
237	7
234	8
198	18
379	11
376	10
95	81
562	446
579	410
535	114
362	593
290	1
202	17
50	465
161	35
344	4
117	537
317	1
280	1
329	2
74	497
374	590
40	449
155	562
51	133
532	490
460	553
39	447
171	30
489	68
414	23
447	561
230	591
449	40
446	38
592	368
357	594
160	35
579	410
257	4
191	21
127	55
391	585
434	32
273	598
208	585
566	438
101	76
95	519
541	122
95	519
336	597
296	599
28	174
473	545
25	419
325	598
181	25
167	32
192	579
265	3
569	432
28	426
111	68
426	572
117	537
583	201
13	213
22	412
397	583
304	599
518	506
383	12
377	589
568	434
572	426
151	40
546	471
436	567
273	598
524	101
141	554
91	85
434	568
44	456
270	2
251	595
341	597
129	54
158	564
375	10
363	593
63	117
358	594
251	5
86	510
176	27
49	136
541	122
11	380
398	17
461	47
582	198
193	580
9	372
306	1
471	546
512	512
140	553
112	67
460	47
307	599
164	33
133	549
396	584
269	598
0	300
261	597
22	412
63	483
465	50
135	550
308	1
0	300
251	5
286	599
291	1
299	1
378	589
165	567
49	136
92	516
366	8
81	95
525	102
306	599
319	1
59	122
107	529
94	82
24	183
555	458
77	500
491	69
495	527
45	142
490	68
3	258
35	160
191	579
170	30
63	117
173	571
17	399
70	492
575	419
375	10
323	599
20	193
462	48
247	595
185	577
226	10
271	598
276	1
474	544
166	32
162	566
535	114
60	120
476	542
367	592
275	598
186	23
262	597
9	372
262	597
190	21
445	38
539	481
229	9
526	497
383	12
358	6
211	586
122	541
78	99
441	564
50	465
4	348
159	36
575	181
455	556
358	594
71	107
52	132
330	2
239	7
136	49
400	582
59	122
318	599
154	38
145	44
278	1
60	120
305	1
557	454
23	185
14	210
45	458
293	1
390	586
409	579
293	1
3	258
572	426
44	144
195	19
85	91
300	0
216	588
466	549
246	5
202	17
67	488
146	43
563	156
351	595
232	8
202	583
331	598
578	188
463	49
293	1
182	575
271	2
267	2
557	454
271	2
20	193
591	228
243	594
90	86
215	13
184	576
276	599
149	559
249	595
37	156
84	92
202	17
357	594
489	68
287	599
387	587
528	106
431	31
82	506
357	6
594	241
133	549
390	14
117	63
44	144
225	10
469	53
189	22
248	5
534	487
339	3
167	568
204	584
456	44
365	8
272	2
222	11
227	10
261	3
518	506
360	7
303	1
115	64
426	28
453	558
62	118
269	2
599	324
402	582
444	37
247	595
368	8
357	594
534	113
579	410
533	488
361	593
347	4
258	3
470	547
520	97
189	578
305	599
254	4
223	11
361	593
389	586
169	569
437	34
186	577
206	16
477	542
307	599
569	432
399	583
180	26
60	480
400	18
540	120
440	565
518	506
137	551
322	599
246	595
96	519
139	553
249	5
459	46
129	54
485	536
61	119
241	594
543	475
393	15
488	67
330	2
477	58
98	79
370	591
363	7
154	562
389	14
185	577
34	438
409	21
579	410
568	166
480	540
507	517
581	195
595	246
448	40
598	266
102	525
537	117
381	12
561	447
532	110
17	201
135	50
317	1
303	1
205	584
78	501
157	563
424	27
441	36
189	22
334	2
323	599
596	252
208	15
47	461
413	23
581	195
350	595
490	68
61	481
582	402
311	1
80	503
238	593
157	563
270	2
425	572
283	1
389	586
215	587
153	39
346	596
537	483
522	501
571	172
194	20
497	74
454	43
138	552
444	37
387	13
238	7
106	528
548	132
243	6
207	15
59	478
520	503
154	562
351	595
254	4
488	533
538	118
255	596
133	51
28	174
223	11
66	487
462	48
417	24
343	4
339	597
129	54
100	77
579	410
274	2
269	598
44	144
291	1
223	11
406	580
43	454
53	130
13	213
394	584
254	596
103	526
200	18
174	28
240	7
512	88
422	26
173	29
562	446
594	359
42	453
401	582
46	141
362	593
516	92
319	1
198	582
470	53
585	207
471	54
1	324
549	467
185	23
10	224
134	549
426	572
531	491
258	3
439	35
393	585
346	4
180	574
343	4
112	533
539	481
248	595
436	567
47	139
188	22
199	18
165	33
112	67
54	471
340	3
60	120
543	125
444	563
140	553
252	596
34	162
545	473
581	195
515	509
41	149
229	591
130	547
289	1
510	514
368	8
556	456
407	580
438	34
437	34
554	459
585	393
247	5
424	27
250	5
324	1
239	7
328	598
581	195
215	13
154	562
357	6
62	118
214	587
436	567
354	5
339	597
322	1
195	19
484	64
18	402
273	2
230	9
232	592
221	11
284	1
336	3
512	88
374	590
179	574
357	6
302	1
539	481
147	558
194	580
23	415
162	34
296	599
57	125
146	557
45	458
482	538
546	129
518	94
359	6
28	426
435	567
126	544
277	1
415	23
129	546
544	474
422	574
27	424
252	4
297	1
427	29
231	591
46	459
354	5
415	577
475	543
220	589
526	103
575	419
52	468
11	380
473	55
506	82
272	598
491	531
98	79
289	1
77	100
255	596
113	534
504	81
230	9
75	102
473	55
115	536
165	33
52	468
222	589
121	60
490	68
523	100
384	588
188	22
562	446
218	12
502	79
535	114
511	513
588	216
372	9
78	501
150	559
73	496
525	102
56	474
196	581
191	21
592	232
384	12
240	593
129	546
134	549
495	73
132	52
428	29
522	99
363	7
108	70
164	33
7	364
283	599
252	4
243	594
421	574
104	73
581	195
402	582
60	120
134	51
208	585
358	594
423	27
352	5
545	473
108	70
178	26
454	43
573	424
4	348
388	14
202	583
107	529
289	599
357	6
446	38
383	588
302	599
192	21
567	436
410	21
2	334
322	599
301	1
402	18
45	458
513	89
360	593
280	599
584	204
189	22
156	563
380	589
416	24
313	599
69	109
83	93
212	14
338	3
43	146
529	107
546	129
231	9
87	89
271	598
349	595
327	2
499	524
21	410
361	7
397	17
478	59
424	573
205	584
447	561
61	481
221	11
207	585
66	487
507	83
515	509
3	342
151	560
305	599
13	387
468	548
233	8
262	597
365	8
577	185
436	567
143	555
370	9
425	572
15	393
151	40
522	501
342	597
354	5
536	485
8	368
390	14
48	462
400	582
303	599
596	348
534	487
165	567
28	426
195	19
82	94
424	27
199	582
379	589
20	407
165	33
82	506
361	593
103	526
369	591
456	556
11	220
208	585
578	188
231	591
169	569
342	597
538	118
342	3
453	42
424	27
20	407
247	5
299	599
490	532
413	23
309	599
265	597
351	595
212	586
591	372
544	474
447	39
569	432
291	1
464	49
187	577
401	582
51	467
335	3
491	69
56	474
571	172
107	71
39	447
125	543
96	519
338	3
170	30
481	61
354	595
25	181
416	24
383	588
394	16
114	535
569	168
229	591
316	1
83	93
26	178
498	525
358	6
69	491
563	444
109	531
174	572
395	16
291	1
492	70
568	166
582	198
366	592
194	20
461	553
479	540
15	207
54	129
181	25
21	410
389	586
435	567
301	599
266	2
490	532
290	1
409	21
97	520
294	1
433	32
451	559
562	154
560	449
479	60
337	597
85	509
205	584
204	584
130	53
306	599
110	68
109	531
385	587
119	61
590	376
343	596
280	599
401	582
97	80
311	599
30	170
520	97
550	135
31	168
185	577
432	31
78	99
99	78
132	548
274	2
594	241
527	496
250	595
183	576
503	520
291	599
552	462
477	58
469	547
311	599
366	592
230	591
211	14
342	3
38	154
512	88
549	467
263	597
235	8
488	533
94	82
334	2
563	444
285	599
213	587
367	8
293	599
3	342
100	523
307	1
467	51
420	26
235	592
145	556
41	451
440	35
289	599
590	376
155	562
6	359
427	29
292	1
482	62
168	569
267	598
526	497
536	485
483	537
514	510
74	103
78	99
140	47
565	440
253	4
453	42
259	3
595	354
186	23
74	103
547	130
476	58
187	577
175	572
111	532
211	14
166	32
24	183
190	21
37	444
544	474
347	4
504	519
480	540
293	599
479	60
15	207
132	52
558	147
405	581
406	20
100	77
536	115
346	4
501	78
118	62
43	454
106	72
42	147
398	583
208	15
494	528
376	590
118	62
290	1
86	510
444	563
441	564
149	559
319	599
274	598
107	71
498	525
422	574
44	144
138	48
272	598
227	10
19	195
383	588
444	563
375	590
443	37
357	6
241	594
261	597
587	213
273	2
336	3
348	596
66	113
392	585
561	447
482	62
123	542
371	9
128	545
322	1
161	35
525	498
192	579
287	1
43	454
387	587
346	596
206	584
272	2
211	586
263	597
120	540
116	64
325	598
289	1
533	112
313	1
244	594
62	118
105	73
70	492
62	118
308	1
290	599
579	410
551	136
158	36
271	2
426	28
170	30
397	583
234	592
383	588
223	11
374	10
135	50
297	1
213	587
514	510
186	577
150	559
57	475
577	415
116	536
274	598
397	17
582	402
134	51
144	44
554	459
518	94
492	530
319	1
549	467
464	551
244	6
542	123
573	176
589	380
348	4
383	12
570	170
377	589
390	586
23	185
136	551
536	485
518	506
340	3
233	592
113	66
418	25
461	47
550	135
230	591
257	4
501	522
110	68
345	4
197	19
384	12
5	354
153	39
16	204
364	593
598	266
98	521
450	559
97	80
585	207
176	27
384	588
65	486
373	10
332	2
294	1
544	474
454	43
564	158
582	402
100	523
312	1
247	595
526	497
21	190
345	596
78	501
238	7
414	577
178	26
44	144
559	451
466	549
503	80
382	12
452	558
23	415
394	584
52	132
276	599
286	599
283	1
253	4
165	567
240	7
122	541
390	14
50	465
82	506
371	591
36	158
526	103
401	18
552	138
236	593
398	17
366	592
530	108
321	1
307	1
411	578
129	546
574	178
29	428
444	37
342	3
384	588
24	417
527	104
359	594
557	454
122	59
187	23
131	547
78	501
386	587
556	144
513	89
472	545
555	142
597	258
293	1
126	544
70	108
107	71
291	1
1	276
51	467
545	473
265	3
216	588
456	44
534	113
361	593
239	593
551	464
440	565
100	523
524	101
588	216
124	542
263	597
212	586
237	7
266	598
505	81
394	16
408	579
557	146
219	12
480	60
287	1
161	35
150	41
532	490
350	595
131	53
40	449
412	22
147	42
116	536
55	127
593	364
293	1
510	514
123	542
207	15
78	99
300	600
216	588
427	29
121	540
38	446
217	12
299	1
251	595
186	577
278	599
169	569
77	500
523	100
366	592
16	204
520	97
286	599
61	481
5	354
159	564
336	3
199	582
102	75
448	560
328	598
66	487
502	79
419	575
27	176
512	512
279	1
577	415
314	1
354	5
221	11
573	176
389	14
493	529
145	556
222	11
531	109
88	512
132	548
162	34
119	539
492	530
191	21
196	19
540	480
474	544
401	582
63	483
433	32
488	533
336	3
545	127
486	535
124	58
254	596
504	519
365	592
510	514
501	78
455	44
305	1
18	198
43	146
42	147
433	32
11	380
351	5
237	593
93	83
193	20
33	164
48	138
112	67
235	8
165	33
157	563
444	37
117	537
336	3
272	2
456	44
571	428
297	599
38	446
5	354
107	71
41	149
558	147
436	33
167	32
219	12
162	566
417	24
528	106
340	597
94	82
451	559
571	172
131	547
288	599
521	98
23	415
561	447
142	45
37	156
125	57
90	514
490	532
220	11
446	562
258	597
25	181
28	426
264	597
89	513
503	520
109	69
265	3
159	36
132	52
496	73
162	34
567	436
433	32
178	26
556	456
167	568
19	195
465	550
574	422
326	598
591	228
533	112
100	77
325	598
596	348
304	1
161	565
366	8
195	19
158	36
486	65
480	540
41	451
565	440
152	560
88	512
380	589
102	75
589	380
88	88
545	127
265	3
151	560
243	6
556	456
20	193
247	5
214	13
520	503
13	213
522	501
113	66
146	43
187	23
423	27
444	37
433	32
72	494
47	139
562	446
297	1
441	36
395	584
528	106
578	188
564	158
393	15
126	56
573	424
296	599
455	556
300	600
383	588
352	595
126	544
470	53
4	348
312	599
319	599
8	232
541	122
222	589
561	153
331	598
481	61
169	31
408	579
157	37
360	593
589	220
415	23
500	523
186	577
581	195
87	89
252	596
412	22
439	35
277	599
219	588
362	7
51	467
223	589
172	29
438	566
156	37
111	532
552	138
119	539
404	581
446	38
86	90
42	147
116	64
570	170
187	577
125	57
449	560
248	5
290	1
550	465
391	15
337	3
598	266
311	599
234	592
361	593
546	471
509	85
327	598
267	2
71	493
36	442
240	593
350	5
398	583
228	591
68	490
458	45
161	35
527	496
138	48
355	6
470	547
391	15
527	104
420	26
595	354
140	553
74	103
381	12
586	390
284	1
367	8
566	438
22	188
145	44
296	1
457	555
332	598
542	477
405	581
403	581
227	10
17	399
405	19
514	510
444	37
226	590
442	36
480	60
257	596
186	23
369	9
326	598
201	17
573	424
159	36
433	568
450	41
264	597
116	536
425	28
454	43
75	498
83	93
372	591
374	10
199	582
400	582
111	532
249	595
88	512
64	485
437	34
550	465
219	12
244	594
5	246
532	110
249	5
77	100
199	582
217	588
330	598
345	596
359	6
256	596
154	562
276	1
177	573
209	585
64	485
335	3
18	402
12	384
313	599
421	574
261	597
253	4
560	449
184	576
427	571
329	2
505	519
456	556
169	31
311	1
9	372
499	76
229	9
264	3
551	464
166	568
217	588
415	23
6	359
354	595
598	334
394	16
512	512
551	136
90	514
326	2
364	7
148	558
434	32
22	188
328	2
428	571
288	599
459	554
294	599
114	535
69	109
205	16
27	424
141	46
87	511
32	166
283	1
420	574
164	567
39	447
398	583
35	160
493	71
485	536
366	592
436	33
532	490
350	5
526	103
78	501
501	522
66	113
564	158
473	55
488	533
106	72
351	595
127	545
197	19
105	527
393	585
381	588
302	599
243	594
197	19
559	451
40	449
192	21
49	464
422	574
489	68
242	594
389	14
589	220
179	574
522	99
202	583
247	5
543	475
70	492
484	536
187	577
99	522
214	587
344	4
16	204
332	2
98	79
6	241
552	462
564	442
333	598
455	556
592	232
52	468
404	19
287	1
406	20
154	38
415	23
83	93
570	430
372	591
543	475
44	456
21	190
75	102
366	8
306	599
348	596
25	181
161	565
250	595
437	566
498	525
257	4
16	396
104	73
542	123
301	599
349	5
270	598
5	354
440	35
369	591
549	467
385	587
537	117
521	502
474	56
327	2
590	224
538	118
270	2
125	543
567	436
411	22
217	12
445	562
593	364
423	573
49	136
56	126
112	533
344	4
404	581
444	37
74	103
541	122
24	183
126	544
547	470
484	64
2	334
448	560
139	47
312	599
459	554
236	593
257	596
515	509
460	553
14	390
123	542
468	52
179	26
461	47
507	517
274	2
211	14
89	87
107	71
247	595
368	592
102	75
409	579
182	575
304	599
264	3
195	581
165	33
554	459
197	19
388	586
275	2
210	586
317	1
197	19
202	583
91	85
4	348
580	193
462	552
419	575
7	364
360	593
419	25
66	487
522	99
513	89
34	162
402	18
544	474
412	22
92	516
144	556
58	477
397	17
285	1
449	40
342	3
515	509
410	579
565	440
353	5
232	8
179	574
599	276
229	9
470	53
25	181
155	562
428	571
522	501
408	21
110	532
146	43
139	553
326	2
249	5
422	574
355	6
97	520
238	7
320	599
237	593
365	592
537	483
476	58
261	597
587	213
247	5
286	599
523	100
131	53
378	589
68	110
199	18
98	79
138	552
303	599
430	570
20	407
501	522
489	532
147	42
419	25
175	28
111	532
294	1
581	405
178	574
87	89
264	597
425	28
359	594
131	53
516	508
258	3
555	458
133	549
256	596
426	572
91	85
184	24
489	532
128	545
591	228
253	596
50	465
34	438
514	90
74	497
309	599
475	57
55	473
460	47
303	1
213	13
245	6
22	188
192	579
48	462
252	4
383	588
376	590
297	1
206	584
16	204
107	529
155	38
174	572
379	589
325	598
585	207
219	588
301	1
30	170
345	4
213	13
579	410
551	136
354	595
47	461
288	1
355	6
334	2
99	522
197	581
342	597
416	576
360	7
495	73
49	464
511	513
575	419
477	58
59	478
393	15
337	597
271	2
385	13
496	73
306	1
591	228
398	583
184	576
489	68
499	524
571	428
142	45
573	424
0	300
128	55
282	1
569	168
440	565
560	449
125	543
184	24
101	524
433	568
571	428
393	15
27	176
401	582
66	487
595	354
337	3
10	376
377	11
9	372
16	396
182	25
201	583
136	551
90	514
138	48
63	483
260	3
428	571
167	568
119	61
558	147
308	1
524	101
538	118
0	300
186	577
133	51
536	115
278	599
43	146
551	136
6	241
190	579
417	24
40	449
41	149
144	556
75	102
579	190
553	461
375	590
99	522
274	598
15	393
54	471
115	536
410	579
302	599
596	252
294	1
306	1
125	543
167	568
229	591
107	71
594	241
460	553
415	23
48	462
120	540
421	574
190	579
215	587
226	590
232	8
233	592
463	49
117	63
39	153
116	64
279	1
121	60
538	118
81	95
477	542
360	593
582	402
418	575
204	16
117	63
521	98
547	130
411	578
590	224
170	30
52	468
165	33
106	528
381	588
525	498
259	3
147	42
229	591
216	588
267	598
261	3
544	474
58	477
380	589
60	120
358	594
570	170
287	1
417	576
370	9
464	49
567	436
454	557
431	569
567	436
185	23
69	491
139	553
570	170
349	595
572	426
79	502
306	599
82	506
131	547
372	591
382	588
205	16
483	537
278	1
256	596
314	1
272	2
469	547
479	540
241	6
384	12
559	149
319	1
434	568
138	552
447	39
562	154
449	560
327	598
89	87
66	487
434	568
516	508
26	422
275	598
421	26
566	438
340	597
205	584
66	113
283	599
471	54
168	31
6	241
519	505
297	1
22	188
292	599
36	442
471	546
261	3
269	2
200	582
185	23
577	185
120	60
203	583
489	532
197	19
153	39
181	25
268	598
579	410
421	26
12	384
119	539
199	18
596	252
59	122
426	572
359	594
494	72
340	3
584	204
405	581
550	465
271	2
557	454
355	594
489	68
464	551
534	487
101	524
503	80
204	16
108	70
490	532
441	36
563	156
320	599
539	481
81	95
575	181
512	512
122	541
532	490
388	586
584	204
492	530
371	591
382	12
106	72
87	511
508	84
261	3
558	453
244	6
557	454
539	481
201	17
149	41
322	1
364	7
418	575
343	4
425	572
252	4
104	73
521	502
373	590
132	548
37	444
539	119
472	545
54	129
365	8
472	55
558	453
356	594
431	31
555	142
280	599
588	216
106	528
405	19
110	68
270	598
193	580
101	76
444	37
579	410
407	20
486	535
541	478
0	300
555	458
100	77
515	509
368	592
229	591
438	34
524	101
469	53
86	90
133	549
125	57
168	569
556	144
475	543
91	515
380	11
355	594
461	47
285	1
110	532
460	47
569	432
3	258
599	276
97	520
376	10
553	461
384	588
342	597
492	530
532	490
260	3
329	2
339	597
291	1
9	372
19	405
561	447
591	228
134	549
165	33
313	599
146	557
566	162
243	594
533	488
507	83
260	3
428	29
97	80
257	596
388	586
351	5
427	571
323	1
152	560
422	26
517	93
462	48
184	24
502	521
177	573
94	82
496	527
429	570
179	574
218	588
525	498
330	2
275	598
244	6
104	73
425	28
544	126
191	579
201	17
76	499
493	71
175	28
412	22
162	34
519	95
484	536
495	527
523	500
100	523
270	2
273	598
32	166
357	6
321	599
261	597
479	540
236	7
267	598
20	193
518	506
158	36
105	73
118	538
523	100
10	376
405	581
